Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 06:53:14,2024-02-26 06:53:15,"0,452s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:53:15,2024-02-26 06:53:15,"0,504s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:53:15,2024-02-26 06:53:16,"0,950s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:53:16,2024-02-26 06:53:36,"20,016s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-02-26 06:53:36,2024-02-26 06:53:36,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:53:36,2024-02-26 06:53:37,"0,348s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:53:37,2024-02-26 06:53:37,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:53:37,2024-02-26 06:53:37,"0,379s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 06:53:37,2024-02-26 06:53:37,"0,382s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:53:37,2024-02-26 06:53:38,"0,518s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 122.0.0.0,,,2024-02-26 06:53:38,2024-02-26 06:53:38,"0,472s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 год""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-26 06:53:38,2024-02-26 06:53:39,"0,371s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-26 06:53:39,2024-02-26 06:53:39,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:53:39,2024-02-26 06:53:39,"0,440s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:53:39,2024-02-26 06:53:39,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:53:39,2024-02-26 06:53:39,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-02-26 06:53:39,2024-02-26 06:53:39,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:53:39,2024-02-26 06:53:40,"0,863s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:53:40,2024-02-26 06:54:00,"20,007s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-26 06:54:00,2024-02-26 06:54:00,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:54:00,2024-02-26 06:54:01,"0,353s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:54:01,2024-02-26 06:54:01,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:54:01,2024-02-26 06:54:01,"0,376s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-26 06:54:01,2024-02-26 06:54:02,"0,429s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:54:02,2024-02-26 06:54:02,"0,518s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-02-26 06:54:02,2024-02-26 06:54:03,"0,471s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:54:03,2024-02-26 06:54:03,"0,973s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:54:03,2024-02-26 06:54:23,"20,003s",PASSED
if (run == 1),Chrome 122.0.0.0,,,2024-02-26 06:54:23,2024-02-26 06:54:27,"3,261s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,233s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,303s",PASSED
if (run == 2),Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
if (run == 3),Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:27,"0,000s",PASSED
closeBrowser(),Chrome 122.0.0.0,,,2024-02-26 06:54:27,2024-02-26 06:54:28,"0,676s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-26 06:54:28,2024-02-26 06:54:28,"0,000s",PASSED
println(n),Chrome 122.0.0.0,,,2024-02-26 06:54:28,2024-02-26 06:54:28,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-02-26 06:54:28,2024-02-26 06:54:28,"0,000s",PASSED
"openBrowser("""")",Chrome 122.0.0.0,,,2024-02-26 06:54:28,2024-02-26 06:54:29,"1,123s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 122.0.0.0,,,2024-02-26 06:54:29,2024-02-26 06:54:33,"3,807s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 122.0.0.0,,,2024-02-26 06:54:33,2024-02-26 06:54:35,"1,851s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 122.0.0.0,,,2024-02-26 06:54:35,2024-02-26 06:54:35,"0,714s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 122.0.0.0,,,2024-02-26 06:54:35,2024-02-26 06:54:37,"1,308s",PASSED
delay(40),Chrome 122.0.0.0,,,2024-02-26 06:54:37,2024-02-26 06:55:17,"40,005s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-02-26 06:55:17,2024-02-26 06:55:17,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:55:17,2024-02-26 06:55:17,"0,361s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:55:17,2024-02-26 06:55:17,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:55:17,2024-02-26 06:55:18,"0,387s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 06:55:18,2024-02-26 06:55:18,"0,437s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:55:18,2024-02-26 06:55:18,"0,527s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:55:18,2024-02-26 06:55:19,"0,947s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:55:19,2024-02-26 06:55:39,"20,012s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-02-26 06:55:39,2024-02-26 06:55:39,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:55:39,2024-02-26 06:55:40,"0,348s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:55:40,2024-02-26 06:55:40,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:55:40,2024-02-26 06:55:40,"0,388s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 06:55:40,2024-02-26 06:55:41,"0,374s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:55:41,2024-02-26 06:55:41,"0,482s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 122.0.0.0,,,2024-02-26 06:55:41,2024-02-26 06:55:42,"0,560s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 год""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-26 06:55:42,2024-02-26 06:55:42,"0,378s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-26 06:55:42,2024-02-26 06:55:42,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:55:42,2024-02-26 06:55:43,"0,547s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:55:43,2024-02-26 06:55:43,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:55:43,2024-02-26 06:55:43,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-02-26 06:55:43,2024-02-26 06:55:43,"0,361s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:55:43,2024-02-26 06:55:44,"0,855s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:55:44,2024-02-26 06:56:04,"20,003s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-26 06:56:04,2024-02-26 06:56:04,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:56:04,2024-02-26 06:56:04,"0,366s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:56:04,2024-02-26 06:56:04,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:56:04,2024-02-26 06:56:04,"0,373s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-26 06:56:04,2024-02-26 06:56:05,"0,443s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:56:05,2024-02-26 06:56:05,"0,499s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-02-26 06:56:05,2024-02-26 06:56:06,"0,483s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:56:06,2024-02-26 06:56:07,"0,964s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:56:07,2024-02-26 06:56:27,"20,007s",PASSED
if (run == 1),Chrome 122.0.0.0,,,2024-02-26 06:56:27,2024-02-26 06:56:27,"0,000s",PASSED
if (run == 2),Chrome 122.0.0.0,,,2024-02-26 06:56:27,2024-02-26 06:56:31,"3,806s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,043s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,140s",PASSED
if (run == 3),Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:31,"0,000s",PASSED
closeBrowser(),Chrome 122.0.0.0,,,2024-02-26 06:56:31,2024-02-26 06:56:32,"0,685s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-26 06:56:32,2024-02-26 06:56:32,"0,000s",PASSED
println(n),Chrome 122.0.0.0,,,2024-02-26 06:56:32,2024-02-26 06:56:32,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-02-26 06:56:32,2024-02-26 06:56:32,"0,000s",PASSED
"openBrowser("""")",Chrome 122.0.0.0,,,2024-02-26 06:56:32,2024-02-26 06:56:33,"1,118s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 122.0.0.0,,,2024-02-26 06:56:33,2024-02-26 06:56:37,"3,846s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 122.0.0.0,,,2024-02-26 06:56:37,2024-02-26 06:56:38,"1,695s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 122.0.0.0,,,2024-02-26 06:56:38,2024-02-26 06:56:39,"0,711s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 122.0.0.0,,,2024-02-26 06:56:39,2024-02-26 06:56:40,"1,196s",PASSED
delay(40),Chrome 122.0.0.0,,,2024-02-26 06:56:40,2024-02-26 06:57:20,"40,014s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-02-26 06:57:20,2024-02-26 06:57:20,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:57:20,2024-02-26 06:57:20,"0,341s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:57:20,2024-02-26 06:57:20,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:57:20,2024-02-26 06:57:21,"0,389s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 06:57:21,2024-02-26 06:57:21,"0,433s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:57:21,2024-02-26 06:57:22,"0,528s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:57:22,2024-02-26 06:57:23,"0,921s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:57:23,2024-02-26 06:57:43,"20,007s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-02-26 06:57:43,2024-02-26 06:57:43,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:57:43,2024-02-26 06:57:43,"0,343s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:57:43,2024-02-26 06:57:43,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:57:43,2024-02-26 06:57:43,"0,383s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 06:57:43,2024-02-26 06:57:44,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:57:44,2024-02-26 06:57:44,"0,525s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 122.0.0.0,,,2024-02-26 06:57:44,2024-02-26 06:57:45,"0,543s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 год""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-26 06:57:45,2024-02-26 06:57:45,"0,371s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-26 06:57:45,2024-02-26 06:57:45,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:57:45,2024-02-26 06:57:46,"0,460s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:57:46,2024-02-26 06:57:46,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:57:46,2024-02-26 06:57:46,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-02-26 06:57:46,2024-02-26 06:57:46,"0,347s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:57:46,2024-02-26 06:57:47,"0,829s",PASSED
