Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-17 09:42:14,2023-10-17 09:42:15,"0,478s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-17 09:42:15,2023-10-17 09:42:15,"0,480s",PASSED
"click(findTestObject(""Выручка в рублях/2023 список""))",Chrome 118.0.0.0,,,2023-10-17 09:42:15,2023-10-17 09:42:15,"0,371s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-17 09:42:15,2023-10-17 09:42:16,"0,454s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2023 выбрать""))",Chrome 118.0.0.0,,,2023-10-17 09:42:16,2023-10-17 09:42:16,"0,355s",PASSED
"click(findTestObject(""Выручка в рублях/выбрать 2 квартал 2023""), CONTINUE_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-17 09:42:16,2023-10-17 09:42:17,"0,471s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2023 список""), CONTINUE_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-17 09:42:17,2023-10-17 09:42:17,"0,462s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Июль""), 30)",Chrome 118.0.0.0,,,2023-10-17 09:42:17,2023-10-17 09:42:18,"0,445s",PASSED
"click(findTestObject(""Выручка в рублях/Июль""), CONTINUE_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-17 09:42:18,2023-10-17 09:42:18,"0,360s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Август""), 30)",Chrome 118.0.0.0,,,2023-10-17 09:42:18,2023-10-17 09:42:18,"0,438s",PASSED
"click(findTestObject(""Выручка в рублях/Август""), CONTINUE_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-17 09:42:18,2023-10-17 09:42:19,"0,359s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 118.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-10-17 09:42:19,2023-10-17 09:42:19,"0,469s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-17 09:42:19,2023-10-17 09:42:20,"0,561s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 118.0.0.0,"Открыть фильтр ""ДЗО""",,2023-10-17 09:42:20,2023-10-17 09:42:21,"1,469s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2023-10-17 09:42:21,2023-10-17 09:42:22,"0,512s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-17 09:42:22,2023-10-17 09:42:22,"0,647s",PASSED
if (run == 1),Chrome 118.0.0.0,,,2023-10-17 09:42:22,2023-10-17 09:42:22,"0,002s",PASSED
println(typeOfData),Chrome 118.0.0.0,,,2023-10-17 09:42:22,2023-10-17 09:42:22,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 118.0.0.0,"Открыть фильтр ""ДЗО""",,2023-10-17 09:42:22,2023-10-17 09:42:23,"0,919s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети""))",Chrome 118.0.0.0,Выбрать ПАО Россети,,2023-10-17 09:42:23,2023-10-17 09:42:24,"0,489s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:42:24,2023-10-17 09:42:24,"0,002s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 118.0.0.0,,,2023-10-17 09:42:24,2023-10-17 09:42:24,"0,461s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-17 09:42:24,2023-10-17 09:42:25,"0,523s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:42:25,2023-10-17 09:42:25,"0,001s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:42:25,2023-10-17 09:42:25,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:42:25,2023-10-17 09:42:29,"4,365s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:29,2023-10-17 09:42:30,"0,381s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:30,2023-10-17 09:42:30,"0,479s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:30,2023-10-17 09:42:31,"0,638s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:42:31,2023-10-17 09:42:31,"0,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:42:31,2023-10-17 09:42:35,"4,512s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:35,2023-10-17 09:42:36,"0,375s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:36,2023-10-17 09:42:36,"0,480s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:36,2023-10-17 09:42:37,"0,646s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:42:37,2023-10-17 09:42:37,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:42:37,2023-10-17 09:42:41,"4,552s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:41,2023-10-17 09:42:42,"0,373s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:42,2023-10-17 09:42:42,"0,479s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:42,2023-10-17 09:42:43,"0,462s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:43,2023-10-17 09:42:43,"0,625s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:42:43,2023-10-17 09:42:43,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:42:43,2023-10-17 09:42:47,"4,194s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:47,2023-10-17 09:42:48,"0,370s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:48,2023-10-17 09:42:48,"0,465s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:48,2023-10-17 09:42:49,"0,624s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 118.0.0.0,"Открыть фильтр ""ДЗО""",,2023-10-17 09:42:49,2023-10-17 09:42:50,"0,832s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-17 09:42:50,2023-10-17 09:42:50,"0,499s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список ПАО Россети""))",Chrome 118.0.0.0,,,2023-10-17 09:42:50,2023-10-17 09:42:51,"0,462s",PASSED
"click(findTestObject(""Выручка в рублях/Магистральные сети""))",Chrome 118.0.0.0,,,2023-10-17 09:42:51,2023-10-17 09:42:51,"0,459s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:42:51,2023-10-17 09:42:51,"0,000s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 118.0.0.0,,,2023-10-17 09:42:51,2023-10-17 09:42:52,"0,456s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-17 09:42:52,2023-10-17 09:42:52,"0,536s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:42:52,2023-10-17 09:42:52,"0,001s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:42:52,2023-10-17 09:42:52,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:42:52,2023-10-17 09:42:56,"4,089s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:56,2023-10-17 09:42:57,"0,372s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:57,2023-10-17 09:42:57,"0,459s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:42:57,2023-10-17 09:42:58,"0,628s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:42:58,2023-10-17 09:42:58,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:42:58,2023-10-17 09:43:02,"4,062s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:02,2023-10-17 09:43:02,"0,401s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:02,2023-10-17 09:43:03,"0,464s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:03,2023-10-17 09:43:03,"0,624s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:43:03,2023-10-17 09:43:03,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:43:03,2023-10-17 09:43:07,"4,080s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:07,2023-10-17 09:43:08,"0,407s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:08,2023-10-17 09:43:08,"0,450s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:08,2023-10-17 09:43:09,"0,468s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:09,2023-10-17 09:43:09,"0,628s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:43:09,2023-10-17 09:43:09,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:43:09,2023-10-17 09:43:11,"1,409s",FAILED
else,Chrome 118.0.0.0,,,2023-10-17 09:43:11,2023-10-17 09:43:11,"0,001s",PASSED
"sheetName = ""Sheet1""",Chrome 118.0.0.0,,,2023-10-17 09:43:11,2023-10-17 09:43:11,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 118.0.0.0,,,2023-10-17 09:43:11,2023-10-17 09:43:11,"0,055s",PASSED
n = data.getRowNumbers() + 1,Chrome 118.0.0.0,,,2023-10-17 09:43:11,2023-10-17 09:43:11,"0,013s",PASSED
t = typeOfData,Chrome 118.0.0.0,,,2023-10-17 09:43:11,2023-10-17 09:43:11,"0,000s",PASSED
println(t),Chrome 118.0.0.0,,,2023-10-17 09:43:11,2023-10-17 09:43:11,"0,002s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 118.0.0.0,,,2023-10-17 09:43:11,2023-10-17 09:43:11,"0,368s",PASSED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 118.0.0.0,,,2023-10-17 09:43:11,2023-10-17 09:43:11,"0,351s",PASSED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:11,2023-10-17 09:43:12,"0,345s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,000s",PASSED
"if (viruchka == ""Все"")",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,000s",PASSED
println(period),Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,000s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,232s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,001s",PASSED
n = n + 1,Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:12,"0,274s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:12,2023-10-17 09:43:13,"0,371s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:13,2023-10-17 09:43:13,"0,471s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:13,2023-10-17 09:43:14,"0,628s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 118.0.0.0,"Открыть фильтр ""ДЗО""",,2023-10-17 09:43:14,2023-10-17 09:43:15,"0,782s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-17 09:43:15,2023-10-17 09:43:16,"0,947s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список Магистральные сети""))",Chrome 118.0.0.0,,,2023-10-17 09:43:16,2023-10-17 09:43:16,"0,485s",PASSED
"click(findTestObject(""Выручка в рублях/Россети ФСК ЕЭС""))",Chrome 118.0.0.0,,,2023-10-17 09:43:16,2023-10-17 09:43:16,"0,372s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:43:16,2023-10-17 09:43:16,"0,000s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 118.0.0.0,,,2023-10-17 09:43:16,2023-10-17 09:43:17,"0,462s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-17 09:43:17,2023-10-17 09:43:17,"0,533s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:43:17,2023-10-17 09:43:17,"0,000s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:43:17,2023-10-17 09:43:17,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:43:17,2023-10-17 09:43:24,"6,828s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:24,2023-10-17 09:43:25,"0,377s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:25,2023-10-17 09:43:25,"0,477s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:25,2023-10-17 09:43:26,"0,647s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:43:26,2023-10-17 09:43:26,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:43:26,2023-10-17 09:43:30,"3,901s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:30,2023-10-17 09:43:30,"0,370s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:30,2023-10-17 09:43:30,"0,484s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:30,2023-10-17 09:43:31,"0,622s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:43:31,2023-10-17 09:43:31,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:43:31,2023-10-17 09:43:35,"3,897s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:35,2023-10-17 09:43:35,"0,373s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:35,2023-10-17 09:43:36,"0,459s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:36,2023-10-17 09:43:36,"0,471s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:36,2023-10-17 09:43:37,"0,631s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:43:37,2023-10-17 09:43:37,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 118.0.0.0,,,2023-10-17 09:43:37,2023-10-17 09:43:38,"1,556s",FAILED
else,Chrome 118.0.0.0,,,2023-10-17 09:43:38,2023-10-17 09:43:38,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 118.0.0.0,,,2023-10-17 09:43:38,2023-10-17 09:43:38,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 118.0.0.0,,,2023-10-17 09:43:38,2023-10-17 09:43:39,"0,057s",PASSED
n = data.getRowNumbers() + 1,Chrome 118.0.0.0,,,2023-10-17 09:43:39,2023-10-17 09:43:39,"0,000s",PASSED
t = typeOfData,Chrome 118.0.0.0,,,2023-10-17 09:43:39,2023-10-17 09:43:39,"0,000s",PASSED
println(t),Chrome 118.0.0.0,,,2023-10-17 09:43:39,2023-10-17 09:43:39,"0,000s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 118.0.0.0,,,2023-10-17 09:43:39,2023-10-17 09:43:39,"0,356s",PASSED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 118.0.0.0,,,2023-10-17 09:43:39,2023-10-17 09:43:39,"0,333s",PASSED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:39,2023-10-17 09:43:40,"0,333s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
"if (viruchka == ""Все"")",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
println(period),Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,038s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
n = n + 1,Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,163s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:40,"0,389s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:40,2023-10-17 09:43:41,"0,456s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 118.0.0.0,,,2023-10-17 09:43:41,2023-10-17 09:43:41,"0,627s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 118.0.0.0,"Открыть фильтр ""ДЗО""",,2023-10-17 09:43:41,2023-10-17 09:43:42,"0,737s",PASSED
