Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-23 11:37:59,2023-11-23 11:38:00,"0,489s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-23 11:38:00,2023-11-23 11:38:00,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-23 11:38:00,2023-11-23 11:38:00,"0,443s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-23 11:38:00,2023-11-23 11:38:00,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-23 11:38:00,2023-11-23 11:38:00,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-23 11:38:00,2023-11-23 11:38:00,"0,341s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 11:38:00,2023-11-23 11:38:01,"0,840s",PASSED
delay(10),Chrome 119.0.0.0,,,2023-11-23 11:38:01,2023-11-23 11:38:11,"10,016s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-23 11:38:11,2023-11-23 11:38:11,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-23 11:38:11,2023-11-23 11:38:32,"20,727s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-23 11:38:32,2023-11-23 11:38:32,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-23 11:38:32,2023-11-23 11:38:32,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 11:38:32,2023-11-23 11:38:32,"0,403s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 11:38:32,2023-11-23 11:38:33,"0,537s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:38:33,2023-11-23 11:38:33,"0,002s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-23 11:38:33,2023-11-23 11:38:33,"0,487s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:38:33,2023-11-23 11:38:33,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 11:38:33,2023-11-23 11:38:34,"0,440s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 11:38:34,2023-11-23 11:38:35,"0,877s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 11:38:35,2023-11-23 11:38:35,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:38:35,2023-11-23 11:38:35,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:38:35,2023-11-23 11:38:55,"20,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:38:55,2023-11-23 11:39:05,"9,764s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 11:39:05,2023-11-23 11:39:05,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 11:39:05,2023-11-23 11:39:05,"0,378s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:39:05,2023-11-23 11:39:05,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:39:05,2023-11-23 11:39:25,"20,007s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:39:25,2023-11-23 11:39:30,"5,307s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 11:39:30,2023-11-23 11:39:31,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 11:39:31,2023-11-23 11:39:31,"0,407s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 11:39:31,2023-11-23 11:39:32,"0,470s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 119.0.0.0,,,2023-11-23 11:39:32,2023-11-23 11:39:32,"0,473s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:39:32,2023-11-23 11:39:32,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 11:39:32,2023-11-23 11:39:32,"0,434s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 11:39:32,2023-11-23 11:39:33,"0,896s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 11:39:33,2023-11-23 11:39:33,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:39:33,2023-11-23 11:39:33,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:39:33,2023-11-23 11:39:53,"20,007s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:39:53,2023-11-23 11:40:02,"8,619s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 11:40:02,2023-11-23 11:40:02,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 11:40:02,2023-11-23 11:40:02,"0,360s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:40:02,2023-11-23 11:40:02,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:40:02,2023-11-23 11:40:22,"20,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:40:22,2023-11-23 11:40:27,"4,313s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 11:40:27,2023-11-23 11:40:27,"0,358s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 11:40:27,2023-11-23 11:40:27,"0,401s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 11:40:27,2023-11-23 11:40:28,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-23 11:40:28,2023-11-23 11:40:28,"0,489s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:40:28,2023-11-23 11:40:28,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 11:40:28,2023-11-23 11:40:29,"0,442s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 11:40:29,2023-11-23 11:40:30,"0,876s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 11:40:30,2023-11-23 11:40:30,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:40:30,2023-11-23 11:40:30,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:40:30,2023-11-23 11:40:50,"20,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:40:50,2023-11-23 11:40:54,"4,358s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 11:40:54,2023-11-23 11:40:54,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 11:40:54,2023-11-23 11:40:54,"0,357s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:40:54,2023-11-23 11:40:54,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:40:54,2023-11-23 11:41:14,"20,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:41:14,2023-11-23 11:41:19,"4,323s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 11:41:19,2023-11-23 11:41:19,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 11:41:19,2023-11-23 11:41:19,"0,385s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 11:41:19,2023-11-23 11:41:20,"0,460s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-23 11:41:20,2023-11-23 11:41:20,"0,488s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:41:20,2023-11-23 11:41:20,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 11:41:20,2023-11-23 11:41:21,"0,436s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 11:41:21,2023-11-23 11:41:22,"0,829s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 11:41:22,2023-11-23 11:41:22,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:41:22,2023-11-23 11:41:22,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:41:22,2023-11-23 11:41:42,"20,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:41:42,2023-11-23 11:41:46,"4,174s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 11:41:46,2023-11-23 11:41:46,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 11:41:46,2023-11-23 11:41:46,"0,352s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:41:46,2023-11-23 11:41:46,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:41:46,2023-11-23 11:42:06,"20,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:42:06,2023-11-23 11:42:10,"4,229s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 11:42:10,2023-11-23 11:42:11,"0,372s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 11:42:11,2023-11-23 11:42:11,"0,382s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 11:42:11,2023-11-23 11:42:12,"0,469s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 119.0.0.0,,,2023-11-23 11:42:12,2023-11-23 11:42:12,"0,478s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 119.0.0.0,,,2023-11-23 11:42:12,2023-11-23 11:42:13,"0,469s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:42:13,2023-11-23 11:42:13,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 11:42:13,2023-11-23 11:42:13,"0,446s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 11:42:13,2023-11-23 11:42:14,"0,830s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 11:42:14,2023-11-23 11:42:14,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:42:14,2023-11-23 11:42:14,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:42:14,2023-11-23 11:42:34,"20,018s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:42:34,2023-11-23 11:42:39,"5,265s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 11:42:39,2023-11-23 11:42:39,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 11:42:39,2023-11-23 11:42:40,"0,357s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:42:40,2023-11-23 11:42:40,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:42:40,2023-11-23 11:43:00,"20,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:43:00,2023-11-23 11:43:05,"5,139s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 11:43:05,2023-11-23 11:43:05,"0,353s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 11:43:05,2023-11-23 11:43:05,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 11:43:05,2023-11-23 11:43:06,"0,467s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 119.0.0.0,,,2023-11-23 11:43:06,2023-11-23 11:43:06,"0,486s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-23 11:43:06,2023-11-23 11:43:07,"0,487s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:43:07,2023-11-23 11:43:07,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 11:43:07,2023-11-23 11:43:07,"0,541s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 11:43:07,2023-11-23 11:43:08,"0,896s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 11:43:08,2023-11-23 11:43:08,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:43:08,2023-11-23 11:43:08,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:43:08,2023-11-23 11:43:28,"20,007s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:43:28,2023-11-23 11:43:33,"4,222s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 11:43:33,2023-11-23 11:43:33,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 11:43:33,2023-11-23 11:43:33,"0,355s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:43:33,2023-11-23 11:43:33,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:43:33,2023-11-23 11:43:53,"20,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:43:53,2023-11-23 11:43:57,"4,228s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 11:43:57,2023-11-23 11:43:57,"0,352s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 11:43:57,2023-11-23 11:43:58,"0,384s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 11:43:58,2023-11-23 11:43:58,"0,463s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-23 11:43:58,2023-11-23 11:43:59,"0,469s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 119.0.0.0,,,2023-11-23 11:43:59,2023-11-23 11:43:59,"0,470s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:43:59,2023-11-23 11:43:59,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 11:43:59,2023-11-23 11:44:00,"0,441s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 11:44:00,2023-11-23 11:44:01,"0,841s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 11:44:01,2023-11-23 11:44:01,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:44:01,2023-11-23 11:44:01,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:44:01,2023-11-23 11:44:21,"20,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:44:21,2023-11-23 11:44:25,"4,124s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 11:44:25,2023-11-23 11:44:25,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 11:44:25,2023-11-23 11:44:25,"0,352s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:44:25,2023-11-23 11:44:25,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 11:44:25,2023-11-23 11:44:45,"20,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 11:44:45,2023-11-23 11:44:49,"4,180s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 11:44:49,2023-11-23 11:44:50,"0,352s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 11:44:50,2023-11-23 11:44:50,"0,369s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 11:44:50,2023-11-23 11:44:50,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-23 11:44:50,2023-11-23 11:44:51,"0,474s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Чеченэнерго""))",Chrome 119.0.0.0,,,2023-11-23 11:44:51,2023-11-23 11:44:51,"0,469s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 11:44:51,2023-11-23 11:44:51,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 11:44:51,2023-11-23 11:44:52,"0,433s",PASSED
