Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Сверка с ПБЭ,,,,2023-10-20 07:52:56,2023-10-20 07:52:57,"0,597s",ERROR
,,,,,,,
Test Cases/Выполнение бизнес-плана/Выполнение бизнес-плана Сверка ПАО Россети все филиалы,,,,2023-10-20 07:52:56,2023-10-20 07:52:57,"0,376s",ERROR
