Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
if (urlText.contains(searchWord) == false),Chrome 130.0.0.0,,,11-11-2024 10:44:01,11-11-2024 10:44:01,"0,003s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 130.0.0.0,,,11-11-2024 10:44:01,11-11-2024 10:44:02,"0,747s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 130.0.0.0,,,11-11-2024 10:44:02,11-11-2024 10:44:03,"0,708s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 130.0.0.0,,,11-11-2024 10:44:03,11-11-2024 10:44:11,"8,159s",PASSED
delay(65),Chrome 130.0.0.0,,,11-11-2024 10:44:11,11-11-2024 10:45:16,"1m - 5,006s",PASSED
"searchWord = ""а""",Chrome 130.0.0.0,,,11-11-2024 10:45:16,11-11-2024 10:45:16,"0,001s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 130.0.0.0,,,11-11-2024 10:45:16,11-11-2024 10:45:20,"3,799s",PASSED
if (pageLoaded2 == false),Chrome 130.0.0.0,,,11-11-2024 10:45:20,11-11-2024 10:45:20,"0,002s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 130.0.0.0,,,11-11-2024 10:45:20,11-11-2024 10:45:21,"1,285s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 130.0.0.0,,,11-11-2024 10:45:21,11-11-2024 10:45:21,"0,002s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,11-11-2024 10:45:21,11-11-2024 10:45:21,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,11-11-2024 10:45:21,11-11-2024 10:45:21,"0,304s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,11-11-2024 10:45:21,11-11-2024 10:45:21,"0,004s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,11-11-2024 10:45:21,11-11-2024 10:45:22,"0,336s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 130.0.0.0,"Раскрыть фильтр ""Дата""",,11-11-2024 10:45:22,11-11-2024 10:45:22,"0,357s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,11-11-2024 10:45:22,11-11-2024 10:45:22,"0,544s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Применить""",,11-11-2024 10:45:22,11-11-2024 10:45:23,"0,786s",PASSED
delay(65),Chrome 130.0.0.0,,,11-11-2024 10:45:23,11-11-2024 10:46:28,"1m - 5,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,11-11-2024 10:46:28,11-11-2024 10:46:28,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,11-11-2024 10:46:28,11-11-2024 10:46:29,"0,304s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,11-11-2024 10:46:29,11-11-2024 10:46:29,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,11-11-2024 10:46:29,11-11-2024 10:46:29,"0,332s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 130.0.0.0,"Раскрыть фильтр ""Дата""",,11-11-2024 10:46:29,11-11-2024 10:46:29,"0,333s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 130.0.0.0,,,11-11-2024 10:46:29,11-11-2024 10:46:30,"0,490s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:46:30,11-11-2024 10:46:30,"0,322s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:46:30,11-11-2024 10:46:31,"0,516s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-11-2024 10:46:31,11-11-2024 10:46:31,"0,322s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:46:31,11-11-2024 10:46:31,"0,323s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:46:31,11-11-2024 10:46:32,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:46:32,11-11-2024 10:46:32,"0,549s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:46:32,11-11-2024 10:46:33,"0,541s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:46:33,11-11-2024 10:46:33,"0,520s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:46:33,11-11-2024 10:46:33,"0,330s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:46:33,11-11-2024 10:46:34,"0,533s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:46:34,11-11-2024 10:46:34,"0,342s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Применить""",,11-11-2024 10:46:34,11-11-2024 10:46:35,"1,022s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-11-2024 10:46:35,11-11-2024 10:47:05,"30,100s",PASSED
delay(65),Chrome 130.0.0.0,,,11-11-2024 10:47:05,11-11-2024 10:48:10,"1m - 5,017s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 130.0.0.0,!,,11-11-2024 10:48:10,11-11-2024 10:48:10,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,11-11-2024 10:48:10,11-11-2024 10:48:11,"0,304s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,11-11-2024 10:48:11,11-11-2024 10:48:11,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,11-11-2024 10:48:11,11-11-2024 10:48:11,"0,333s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,11-11-2024 10:48:11,11-11-2024 10:48:12,"0,384s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,11-11-2024 10:48:12,11-11-2024 10:48:12,"0,458s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 130.0.0.0,Выбрать ПАО Россети,,11-11-2024 10:48:12,11-11-2024 10:48:12,"0,325s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,11-11-2024 10:48:12,11-11-2024 10:48:13,"1,036s",PASSED
delay(65),Chrome 130.0.0.0,,,11-11-2024 10:48:13,11-11-2024 10:49:18,"1m - 5,015s",PASSED
if (run == 1),Chrome 130.0.0.0,,,11-11-2024 10:49:18,11-11-2024 10:49:21,"2,874s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,165s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,003s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,003s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,001s",PASSED
n = n + 1,Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:21,"0,005s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 130.0.0.0,,,11-11-2024 10:49:21,11-11-2024 10:49:22,"0,483s",PASSED
if (run == 2),Chrome 130.0.0.0,,,11-11-2024 10:49:22,11-11-2024 10:49:22,"0,001s",PASSED
if (run == 3),Chrome 130.0.0.0,,,11-11-2024 10:49:22,11-11-2024 10:49:22,"0,001s",PASSED
closeBrowser(),Chrome 130.0.0.0,,,11-11-2024 10:49:22,11-11-2024 10:49:22,"0,271s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,11-11-2024 10:49:22,11-11-2024 10:49:22,"0,001s",PASSED
println(n),Chrome 130.0.0.0,,,11-11-2024 10:49:22,11-11-2024 10:49:22,"0,002s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 130.0.0.0,,,11-11-2024 10:49:22,11-11-2024 10:49:22,"0,001s",PASSED
"openBrowser("""")",Chrome 130.0.0.0,,,11-11-2024 10:49:22,11-11-2024 10:49:23,"0,825s",PASSED
urlData = 1,Chrome 130.0.0.0,,,11-11-2024 10:49:23,11-11-2024 10:49:23,"0,001s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 130.0.0.0,,,11-11-2024 10:49:23,11-11-2024 10:49:23,"0,000s",PASSED
i = 1,Chrome 130.0.0.0,,,11-11-2024 10:49:23,11-11-2024 10:49:23,"0,000s",PASSED
ii = 0,Chrome 130.0.0.0,,,11-11-2024 10:49:23,11-11-2024 10:49:23,"0,001s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,11-11-2024 10:49:23,11-11-2024 10:49:23,"0,001s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,11-11-2024 10:49:23,11-11-2024 10:49:23,"0,000s",PASSED
deleteAllCookies(),Chrome 130.0.0.0,,,11-11-2024 10:49:23,11-11-2024 10:49:23,"0,023s",PASSED
refresh(),Chrome 130.0.0.0,,,11-11-2024 10:49:23,11-11-2024 10:49:23,"0,041s",PASSED
delay(65),Chrome 130.0.0.0,,,11-11-2024 10:49:23,11-11-2024 10:50:28,"1m - 5,016s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 130.0.0.0,,,11-11-2024 10:50:28,11-11-2024 10:50:37,"8,547s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 130.0.0.0,,,11-11-2024 10:50:37,11-11-2024 10:50:37,"0,274s",PASSED
if (pageLoaded1 == false),Chrome 130.0.0.0,,,11-11-2024 10:50:37,11-11-2024 10:50:37,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 130.0.0.0,,,11-11-2024 10:50:37,11-11-2024 10:50:37,"0,287s",PASSED
delay(65),Chrome 130.0.0.0,,,11-11-2024 10:50:37,11-11-2024 10:51:42,"1m - 5,011s",PASSED
"searchWord = ""Вход""",Chrome 130.0.0.0,,,11-11-2024 10:51:42,11-11-2024 10:51:42,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 130.0.0.0,,,11-11-2024 10:51:42,11-11-2024 10:51:42,"0,000s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 130.0.0.0,,,11-11-2024 10:51:42,11-11-2024 10:51:43,"0,707s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 130.0.0.0,,,11-11-2024 10:51:43,11-11-2024 10:51:44,"0,705s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 130.0.0.0,,,11-11-2024 10:51:44,11-11-2024 10:51:47,"3,558s",PASSED
delay(65),Chrome 130.0.0.0,,,11-11-2024 10:51:47,11-11-2024 10:52:52,"1m - 5,010s",PASSED
"searchWord = ""а""",Chrome 130.0.0.0,,,11-11-2024 10:52:52,11-11-2024 10:52:52,"0,000s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 130.0.0.0,,,11-11-2024 10:52:52,11-11-2024 10:53:15,"22,733s",PASSED
if (pageLoaded2 == false),Chrome 130.0.0.0,,,11-11-2024 10:53:15,11-11-2024 10:53:15,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 130.0.0.0,,,11-11-2024 10:53:15,11-11-2024 10:53:16,"1,262s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 130.0.0.0,,,11-11-2024 10:53:16,11-11-2024 10:53:16,"0,001s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,11-11-2024 10:53:16,11-11-2024 10:53:16,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,11-11-2024 10:53:16,11-11-2024 10:53:17,"0,300s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,11-11-2024 10:53:17,11-11-2024 10:53:17,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,11-11-2024 10:53:17,11-11-2024 10:53:17,"0,323s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 130.0.0.0,"Раскрыть фильтр ""Дата""",,11-11-2024 10:53:17,11-11-2024 10:53:17,"0,361s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,11-11-2024 10:53:17,11-11-2024 10:53:18,"0,545s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Применить""",,11-11-2024 10:53:18,11-11-2024 10:53:19,"0,776s",PASSED
delay(65),Chrome 130.0.0.0,,,11-11-2024 10:53:19,11-11-2024 10:54:24,"1m - 5,018s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,11-11-2024 10:54:24,11-11-2024 10:54:24,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,11-11-2024 10:54:24,11-11-2024 10:54:24,"0,303s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,11-11-2024 10:54:24,11-11-2024 10:54:24,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,11-11-2024 10:54:24,11-11-2024 10:54:24,"0,332s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 130.0.0.0,"Раскрыть фильтр ""Дата""",,11-11-2024 10:54:24,11-11-2024 10:54:25,"0,371s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 130.0.0.0,,,11-11-2024 10:54:25,11-11-2024 10:54:25,"0,504s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:54:25,11-11-2024 10:54:25,"0,307s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:54:25,11-11-2024 10:54:26,"0,500s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-11-2024 10:54:26,11-11-2024 10:54:26,"0,306s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:54:26,11-11-2024 10:54:27,"0,362s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:54:27,11-11-2024 10:54:27,"0,309s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:54:27,11-11-2024 10:54:27,"0,542s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:54:27,11-11-2024 10:54:28,"0,529s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:54:28,11-11-2024 10:54:28,"0,525s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:54:28,11-11-2024 10:54:29,"0,313s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:54:29,11-11-2024 10:54:29,"0,525s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,11-11-2024 10:54:29,11-11-2024 10:54:30,"0,357s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Применить""",,11-11-2024 10:54:30,11-11-2024 10:54:31,"1,017s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-11-2024 10:54:31,11-11-2024 10:55:01,"30,088s",PASSED
delay(65),Chrome 130.0.0.0,,,11-11-2024 10:55:01,11-11-2024 10:56:06,"1m - 5,014s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 130.0.0.0,!,,11-11-2024 10:56:06,11-11-2024 10:56:06,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,11-11-2024 10:56:06,11-11-2024 10:56:06,"0,302s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,11-11-2024 10:56:06,11-11-2024 10:56:06,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,11-11-2024 10:56:06,11-11-2024 10:56:06,"0,324s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,11-11-2024 10:56:06,11-11-2024 10:56:07,"0,389s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,11-11-2024 10:56:07,11-11-2024 10:56:07,"0,454s",PASSED
