Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 09:59:36,2023-11-20 09:59:36,"0,482s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-20 09:59:36,2023-11-20 09:59:37,"0,454s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-20 09:59:37,2023-11-20 09:59:37,"0,364s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-20 09:59:37,2023-11-20 09:59:38,"0,473s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 09:59:38,2023-11-20 09:59:38,"0,412s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 09:59:38,2023-11-20 09:59:38,"0,499s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 09:59:38,2023-11-20 09:59:39,"0,475s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-20 09:59:39,2023-11-20 09:59:39,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 09:59:39,2023-11-20 09:59:39,"0,459s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 09:59:39,2023-11-20 09:59:39,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 09:59:39,2023-11-20 09:59:39,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-20 09:59:39,2023-11-20 09:59:40,"0,368s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 09:59:40,2023-11-20 09:59:41,"0,832s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-20 09:59:41,2023-11-20 10:00:11,"30,016s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 10:00:11,2023-11-20 10:00:11,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 10:00:11,2023-11-20 10:00:11,"0,350s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 10:00:11,2023-11-20 10:00:11,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 10:00:11,2023-11-20 10:00:11,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-20 10:00:11,2023-11-20 10:00:11,"0,403s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 10:00:11,2023-11-20 10:00:12,"0,549s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-20 10:00:12,2023-11-20 10:00:12,"0,507s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 10:00:12,2023-11-20 10:00:13,"0,983s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 10:00:13,2023-11-20 10:00:13,"0,000s",PASSED
"a = getText(findTestObject(""Выполнение бизнес-плана/Итого""))",Chrome 119.0.0.0,,,2023-11-20 10:00:13,2023-11-20 10:00:17,"3,460s",PASSED
"i = a.indexOf(""План"")",Chrome 119.0.0.0,,,2023-11-20 10:00:17,2023-11-20 10:00:17,"0,001s",PASSED
"a = a.substring(0, i)",Chrome 119.0.0.0,,,2023-11-20 10:00:17,2023-11-20 10:00:17,"0,001s",PASSED
a = a.trim(),Chrome 119.0.0.0,,,2023-11-20 10:00:17,2023-11-20 10:00:17,"0,000s",PASSED
println(a),Chrome 119.0.0.0,,,2023-11-20 10:00:17,2023-11-20 10:00:17,"0,001s",PASSED
"a1 = getText(findTestObject(""Выполнение бизнес-плана/vidget 2""))",Chrome 119.0.0.0,,,2023-11-20 10:00:17,2023-11-20 10:00:18,"0,827s",PASSED
println(a1),Chrome 119.0.0.0,,,2023-11-20 10:00:18,2023-11-20 10:00:18,"0,001s",PASSED
"a1 = a1.substring(0, a1.indexOf(""Россети ФСКЕЭС""))",Chrome 119.0.0.0,,,2023-11-20 10:00:18,2023-11-20 10:00:18,"0,000s",PASSED
"a1 = a1.replaceAll(""[^0-9]"", """")",Chrome 119.0.0.0,,,2023-11-20 10:00:18,2023-11-20 10:00:18,"0,003s",PASSED
println(a1),Chrome 119.0.0.0,,,2023-11-20 10:00:18,2023-11-20 10:00:18,"0,001s",PASSED
"a2 = getText(findTestObject(""Выполнение бизнес-плана/table""))",Chrome 119.0.0.0,,,2023-11-20 10:00:18,2023-11-20 10:00:18,"0,347s",PASSED
println(a2),Chrome 119.0.0.0,,,2023-11-20 10:00:18,2023-11-20 10:00:18,"0,001s",PASSED
"a3 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya""))",Chrome 119.0.0.0,,,2023-11-20 10:00:18,2023-11-20 10:00:18,"0,375s",PASSED
"i = a3.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-11-20 10:00:18,2023-11-20 10:00:18,"0,000s",PASSED
"a3 = a3.substring(0, i)",Chrome 119.0.0.0,,,2023-11-20 10:00:18,2023-11-20 10:00:18,"0,001s",PASSED
println(a3),Chrome 119.0.0.0,,,2023-11-20 10:00:18,2023-11-20 10:00:18,"0,000s",PASSED
"a4 = getText(findTestObject(""Выполнение бизнес-плана/svg2""))",Chrome 119.0.0.0,,,2023-11-20 10:00:18,2023-11-20 10:00:19,"0,355s",PASSED
"a4 = a4.replaceAll(""\s+"", """")",Chrome 119.0.0.0,,,2023-11-20 10:00:19,2023-11-20 10:00:19,"0,001s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 119.0.0.0,,,2023-11-20 10:00:19,2023-11-20 10:00:19,"0,000s",PASSED
"a4 = a4.substring(0, 2)",Chrome 119.0.0.0,,,2023-11-20 10:00:19,2023-11-20 10:00:19,"0,000s",PASSED
println(a4),Chrome 119.0.0.0,,,2023-11-20 10:00:19,2023-11-20 10:00:19,"0,000s",PASSED
"a5 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск в сеть за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-20 10:00:19,2023-11-20 10:00:19,"0,343s",PASSED
println(a5),Chrome 119.0.0.0,,,2023-11-20 10:00:19,2023-11-20 10:00:19,"0,000s",PASSED
"a6 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск из сети за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-20 10:00:19,2023-11-20 10:00:19,"0,340s",PASSED
println(a6),Chrome 119.0.0.0,,,2023-11-20 10:00:19,2023-11-20 10:00:19,"0,001s",PASSED
"a7 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Потери за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-20 10:00:19,2023-11-20 10:00:20,"0,342s",PASSED
println(a7),Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:20,"0,000s",PASSED
"a8 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya 3m""))",Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:20,"0,426s",PASSED
println(a8),Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:20,"0,000s",PASSED
"i = a8.indexOf(""(нарастающим итогом)"") + 21",Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:20,"0,000s",PASSED
"a8 = a8.substring(i, a8.length())",Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:20,"0,001s",PASSED
"i = a8.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:20,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:20,"0,000s",PASSED
"i = a8.indexOf(""п.п."")",Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:20,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:20,"0,001s",PASSED
a8 = a8,Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:20,"0,000s",PASSED
"println(""a8:"" + a8)",Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:20,"0,001s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 4))",Chrome 119.0.0.0,,,2023-11-20 10:00:20,2023-11-20 10:00:21,"0,510s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-11-20 10:00:21,2023-11-20 10:01:01,"40,006s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 10:01:01,2023-11-20 10:01:01,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 10:01:01,2023-11-20 10:01:31,"30,146s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 10:01:31,2023-11-20 10:01:31,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 10:01:31,2023-11-20 10:01:31,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 10:01:31,2023-11-20 10:01:35,"3,840s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 10:01:35,2023-11-20 10:01:36,"1,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 10:01:36,2023-11-20 10:01:37,"1,309s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-20 10:01:37,2023-11-20 10:02:07,"30,008s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 10:02:07,2023-11-20 10:02:07,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 10:02:07,2023-11-20 10:02:08,"1,228s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 10:02:08,2023-11-20 10:02:08,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 10:02:08,2023-11-20 10:02:09,"0,386s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 10:02:09,2023-11-20 10:02:09,"0,354s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 10:02:09,2023-11-20 10:02:09,"0,469s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-20 10:02:09,2023-11-20 10:02:10,"0,443s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-20 10:02:10,2023-11-20 10:02:10,"0,361s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/1 квартал 2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-20 10:02:10,2023-11-20 10:02:11,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 10:02:11,2023-11-20 10:02:11,"0,400s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 10:02:11,2023-11-20 10:02:12,"0,509s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 10:02:12,2023-11-20 10:02:12,"0,461s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-20 10:02:12,2023-11-20 10:02:13,"0,458s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 10:02:13,2023-11-20 10:02:14,"0,979s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-20 10:02:14,2023-11-20 10:02:44,"30,017s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-20 10:02:44,2023-11-20 10:02:44,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 10:02:44,2023-11-20 10:02:44,"0,348s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 10:02:44,2023-11-20 10:02:44,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 10:02:44,2023-11-20 10:02:44,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-20 10:02:44,2023-11-20 10:02:44,"0,397s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 10:02:44,2023-11-20 10:02:45,"0,478s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/ПАО Россети в фильтре ДЗО""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-20 10:02:45,2023-11-20 10:02:45,"0,460s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 10:02:45,2023-11-20 10:02:46,"1,180s",PASSED
"b = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Итого""))",Chrome 119.0.0.0,,,2023-11-20 10:02:46,2023-11-20 10:02:59,"12,833s",PASSED
"i = b.indexOf(""%"")",Chrome 119.0.0.0,,,2023-11-20 10:02:59,2023-11-20 10:02:59,"0,000s",PASSED
b = b.substring(i),Chrome 119.0.0.0,,,2023-11-20 10:02:59,2023-11-20 10:02:59,"0,001s",PASSED
b = b.trim(),Chrome 119.0.0.0,,,2023-11-20 10:02:59,2023-11-20 10:02:59,"0,000s",PASSED
"i = b.indexOf(""100"") - 3",Chrome 119.0.0.0,,,2023-11-20 10:02:59,2023-11-20 10:02:59,"0,001s",PASSED
"b = b.substring(0, i)",Chrome 119.0.0.0,,,2023-11-20 10:02:59,2023-11-20 10:02:59,"0,000s",PASSED
println(b),Chrome 119.0.0.0,,,2023-11-20 10:02:59,2023-11-20 10:02:59,"0,000s",PASSED
"b00 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK1""))",Chrome 119.0.0.0,,,2023-11-20 10:02:59,2023-11-20 10:03:00,"0,361s",PASSED
println(b00),Chrome 119.0.0.0,,,2023-11-20 10:03:00,2023-11-20 10:03:00,"0,000s",PASSED
"b01 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK2""))",Chrome 119.0.0.0,,,2023-11-20 10:03:00,2023-11-20 10:03:00,"0,569s",PASSED
println(b01),Chrome 119.0.0.0,,,2023-11-20 10:03:00,2023-11-20 10:03:00,"0,001s",PASSED
"b02 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva1""))",Chrome 119.0.0.0,,,2023-11-20 10:03:00,2023-11-20 10:03:01,"0,341s",PASSED
println(b02),Chrome 119.0.0.0,,,2023-11-20 10:03:01,2023-11-20 10:03:01,"0,000s",PASSED
"b03 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva2""))",Chrome 119.0.0.0,,,2023-11-20 10:03:01,2023-11-20 10:03:01,"0,327s",PASSED
println(b03),Chrome 119.0.0.0,,,2023-11-20 10:03:01,2023-11-20 10:03:01,"0,001s",PASSED
"b04 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh1""))",Chrome 119.0.0.0,,,2023-11-20 10:03:01,2023-11-20 10:03:01,"0,323s",PASSED
println(b04),Chrome 119.0.0.0,,,2023-11-20 10:03:01,2023-11-20 10:03:01,"0,000s",PASSED
"b05 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh2""))",Chrome 119.0.0.0,,,2023-11-20 10:03:01,2023-11-20 10:03:02,"0,329s",PASSED
println(b05),Chrome 119.0.0.0,,,2023-11-20 10:03:02,2023-11-20 10:03:02,"0,000s",PASSED
"b06 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV1""))",Chrome 119.0.0.0,,,2023-11-20 10:03:02,2023-11-20 10:03:02,"0,332s",PASSED
println(b06),Chrome 119.0.0.0,,,2023-11-20 10:03:02,2023-11-20 10:03:02,"0,000s",PASSED
"b07 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV2""))",Chrome 119.0.0.0,,,2023-11-20 10:03:02,2023-11-20 10:03:02,"0,327s",PASSED
println(b07),Chrome 119.0.0.0,,,2023-11-20 10:03:02,2023-11-20 10:03:02,"0,001s",PASSED
"b08 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub1""))",Chrome 119.0.0.0,,,2023-11-20 10:03:02,2023-11-20 10:03:03,"0,330s",PASSED
println(b08),Chrome 119.0.0.0,,,2023-11-20 10:03:03,2023-11-20 10:03:03,"0,000s",PASSED
"b09 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub2""))",Chrome 119.0.0.0,,,2023-11-20 10:03:03,2023-11-20 10:03:03,"0,337s",PASSED
println(b09),Chrome 119.0.0.0,,,2023-11-20 10:03:03,2023-11-20 10:03:03,"0,000s",PASSED
"b10 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen1""))",Chrome 119.0.0.0,,,2023-11-20 10:03:03,2023-11-20 10:03:03,"0,328s",PASSED
println(b10),Chrome 119.0.0.0,,,2023-11-20 10:03:03,2023-11-20 10:03:03,"0,000s",PASSED
"b11 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen2""))",Chrome 119.0.0.0,,,2023-11-20 10:03:03,2023-11-20 10:03:04,"0,330s",PASSED
println(b11),Chrome 119.0.0.0,,,2023-11-20 10:03:04,2023-11-20 10:03:04,"0,001s",PASSED
"b12 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM1""))",Chrome 119.0.0.0,,,2023-11-20 10:03:04,2023-11-20 10:03:04,"0,332s",PASSED
println(b12),Chrome 119.0.0.0,,,2023-11-20 10:03:04,2023-11-20 10:03:04,"0,000s",PASSED
"b13 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM2""))",Chrome 119.0.0.0,,,2023-11-20 10:03:04,2023-11-20 10:03:04,"0,329s",PASSED
println(b13),Chrome 119.0.0.0,,,2023-11-20 10:03:04,2023-11-20 10:03:04,"0,000s",PASSED
"b14 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSK1""))",Chrome 119.0.0.0,,,2023-11-20 10:03:04,2023-11-20 10:03:05,"0,330s",PASSED
println(b14),Chrome 119.0.0.0,,,2023-11-20 10:03:05,2023-11-20 10:03:05,"0,000s",PASSED
"b15 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSK2""))",Chrome 119.0.0.0,,,2023-11-20 10:03:05,2023-11-20 10:03:05,"0,330s",PASSED
println(b15),Chrome 119.0.0.0,,,2023-11-20 10:03:05,2023-11-20 10:03:05,"0,001s",PASSED
"b16 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSZ1""))",Chrome 119.0.0.0,,,2023-11-20 10:03:05,2023-11-20 10:03:05,"0,334s",PASSED
println(b16),Chrome 119.0.0.0,,,2023-11-20 10:03:05,2023-11-20 10:03:05,"0,000s",PASSED
"b17 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSZ2""))",Chrome 119.0.0.0,,,2023-11-20 10:03:05,2023-11-20 10:03:06,"0,334s",PASSED
println(b17),Chrome 119.0.0.0,,,2023-11-20 10:03:06,2023-11-20 10:03:06,"0,000s",PASSED
"b18 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSib1""))",Chrome 119.0.0.0,,,2023-11-20 10:03:06,2023-11-20 10:03:06,"0,336s",PASSED
println(b18),Chrome 119.0.0.0,,,2023-11-20 10:03:06,2023-11-20 10:03:06,"0,000s",PASSED
"b19 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSib2""))",Chrome 119.0.0.0,,,2023-11-20 10:03:06,2023-11-20 10:03:06,"0,333s",PASSED
println(b19),Chrome 119.0.0.0,,,2023-11-20 10:03:06,2023-11-20 10:03:06,"0,000s",PASSED
"b20 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTom1""))",Chrome 119.0.0.0,,,2023-11-20 10:03:06,2023-11-20 10:03:07,"0,328s",PASSED
println(b20),Chrome 119.0.0.0,,,2023-11-20 10:03:07,2023-11-20 10:03:07,"0,000s",PASSED
