Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-20 10:55:41,2023-12-20 10:55:41,"0,408s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-20 10:55:41,2023-12-20 10:55:42,"0,492s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-20 10:55:42,2023-12-20 10:55:43,"1,030s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 10:55:43,2023-12-20 10:56:13,"30,005s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-20 10:56:13,2023-12-20 10:56:13,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-20 10:56:13,2023-12-20 10:56:18,"5,178s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-20 10:56:18,2023-12-20 10:56:18,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-20 10:56:18,2023-12-20 10:56:18,"0,378s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-20 10:56:18,2023-12-20 10:56:19,"0,391s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-20 10:56:19,2023-12-20 10:56:19,"0,515s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2023-12-20 10:56:19,2023-12-20 10:56:20,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2023-12-20 10:56:20,2023-12-20 10:56:20,"0,363s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2023-12-20 10:56:20,2023-12-20 10:56:21,"0,475s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-20 10:56:21,2023-12-20 10:56:21,"0,374s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-20 10:56:21,2023-12-20 10:56:21,"0,485s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-20 10:56:21,2023-12-20 10:56:22,"0,485s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2023-12-20 10:56:22,2023-12-20 10:56:22,"0,485s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2023-12-20 10:56:22,2023-12-20 10:56:23,"0,378s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2023-12-20 10:56:23,2023-12-20 10:56:23,"0,366s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-20 10:56:23,2023-12-20 10:56:23,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-20 10:56:23,2023-12-20 10:56:24,"0,490s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-20 10:56:24,2023-12-20 10:56:24,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-20 10:56:24,2023-12-20 10:56:24,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-20 10:56:24,2023-12-20 10:56:24,"0,349s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-20 10:56:24,2023-12-20 10:56:25,"0,856s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 10:56:25,2023-12-20 10:56:55,"30,008s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-20 10:56:55,2023-12-20 10:56:55,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-20 10:56:55,2023-12-20 10:56:58,"2,968s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-20 10:56:58,2023-12-20 10:56:58,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-20 10:56:58,2023-12-20 10:56:58,"0,380s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-20 10:56:58,2023-12-20 10:56:59,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-20 10:56:59,2023-12-20 10:56:59,"0,475s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 10:56:59,2023-12-20 10:56:59,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2023-12-20 10:56:59,2023-12-20 10:57:00,"0,482s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 10:57:00,2023-12-20 10:57:00,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-20 10:57:00,2023-12-20 10:57:00,"0,458s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-20 10:57:00,2023-12-20 10:57:01,"0,873s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-20 10:57:01,2023-12-20 10:57:01,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 10:57:01,2023-12-20 10:57:01,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 10:57:01,2023-12-20 10:57:31,"30,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 10:57:31,2023-12-20 10:57:37,"6,268s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-20 10:57:37,2023-12-20 10:57:37,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-20 10:57:37,2023-12-20 10:57:38,"0,384s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 10:57:38,2023-12-20 10:57:38,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 10:57:38,2023-12-20 10:58:08,"30,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 10:58:08,2023-12-20 10:58:14,"6,157s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-20 10:58:14,2023-12-20 10:58:14,"0,384s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-20 10:58:14,2023-12-20 10:58:15,"0,433s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-20 10:58:15,2023-12-20 10:58:15,"0,534s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 120.0.0.0,,,2023-12-20 10:58:15,2023-12-20 10:58:16,"0,467s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 10:58:16,2023-12-20 10:58:16,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-20 10:58:16,2023-12-20 10:58:16,"0,462s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-20 10:58:16,2023-12-20 10:58:17,"0,910s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-20 10:58:17,2023-12-20 10:58:17,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 10:58:17,2023-12-20 10:58:17,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 10:58:17,2023-12-20 10:58:47,"30,007s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 10:58:47,2023-12-20 10:58:52,"4,749s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-20 10:58:52,2023-12-20 10:58:52,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-20 10:58:52,2023-12-20 10:58:52,"0,367s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 10:58:52,2023-12-20 10:58:52,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 10:58:52,2023-12-20 10:59:22,"30,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 10:59:22,2023-12-20 10:59:27,"4,775s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-20 10:59:27,2023-12-20 10:59:27,"0,375s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-20 10:59:27,2023-12-20 10:59:28,"0,451s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-20 10:59:28,2023-12-20 10:59:28,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 120.0.0.0,,,2023-12-20 10:59:28,2023-12-20 10:59:29,"0,490s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 10:59:29,2023-12-20 10:59:29,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-20 10:59:29,2023-12-20 10:59:29,"0,442s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-20 10:59:29,2023-12-20 10:59:30,"0,894s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-20 10:59:30,2023-12-20 10:59:30,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 10:59:30,2023-12-20 10:59:30,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 10:59:30,2023-12-20 11:00:00,"30,014s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 11:00:00,2023-12-20 11:00:05,"4,493s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-20 11:00:05,2023-12-20 11:00:05,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-20 11:00:05,2023-12-20 11:00:05,"0,367s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:00:05,2023-12-20 11:00:05,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 11:00:05,2023-12-20 11:00:35,"30,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 11:00:35,2023-12-20 11:00:40,"4,632s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-20 11:00:40,2023-12-20 11:00:40,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-20 11:00:40,2023-12-20 11:00:40,"0,390s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-20 11:00:40,2023-12-20 11:00:41,"0,491s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 120.0.0.0,,,2023-12-20 11:00:41,2023-12-20 11:00:41,"0,486s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:00:41,2023-12-20 11:00:41,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-20 11:00:41,2023-12-20 11:00:42,"0,459s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-20 11:00:42,2023-12-20 11:00:43,"0,862s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-20 11:00:43,2023-12-20 11:00:43,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:00:43,2023-12-20 11:00:43,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 11:00:43,2023-12-20 11:01:13,"30,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 11:01:13,2023-12-20 11:01:17,"4,437s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-20 11:01:17,2023-12-20 11:01:17,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-20 11:01:17,2023-12-20 11:01:17,"0,364s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:01:17,2023-12-20 11:01:17,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 11:01:17,2023-12-20 11:01:47,"30,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 11:01:47,2023-12-20 11:01:52,"4,453s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-20 11:01:52,2023-12-20 11:01:52,"0,357s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-20 11:01:52,2023-12-20 11:01:53,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-20 11:01:53,2023-12-20 11:01:53,"0,467s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 120.0.0.0,,,2023-12-20 11:01:53,2023-12-20 11:01:54,"0,478s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 120.0.0.0,,,2023-12-20 11:01:54,2023-12-20 11:01:54,"0,476s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:01:54,2023-12-20 11:01:54,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-20 11:01:54,2023-12-20 11:01:54,"0,435s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-20 11:01:54,2023-12-20 11:01:55,"0,847s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-20 11:01:55,2023-12-20 11:01:55,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:01:55,2023-12-20 11:01:55,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 11:01:55,2023-12-20 11:02:25,"30,006s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 11:02:25,2023-12-20 11:02:31,"5,936s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-20 11:02:31,2023-12-20 11:02:31,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-20 11:02:31,2023-12-20 11:02:32,"0,378s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:02:32,2023-12-20 11:02:32,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 11:02:32,2023-12-20 11:03:02,"30,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 11:03:02,2023-12-20 11:03:08,"6,146s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-20 11:03:08,2023-12-20 11:03:08,"0,357s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-20 11:03:08,2023-12-20 11:03:09,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-20 11:03:09,2023-12-20 11:03:09,"0,472s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 120.0.0.0,,,2023-12-20 11:03:09,2023-12-20 11:03:09,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-20 11:03:09,2023-12-20 11:03:10,"0,484s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:03:10,2023-12-20 11:03:10,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-20 11:03:10,2023-12-20 11:03:10,"0,463s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-20 11:03:10,2023-12-20 11:03:11,"0,897s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-20 11:03:11,2023-12-20 11:03:11,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:03:11,2023-12-20 11:03:11,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 11:03:11,2023-12-20 11:03:41,"30,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 11:03:41,2023-12-20 11:03:46,"4,402s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-20 11:03:46,2023-12-20 11:03:46,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-20 11:03:46,2023-12-20 11:03:46,"0,365s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:03:46,2023-12-20 11:03:46,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 11:03:46,2023-12-20 11:04:16,"30,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 11:04:16,2023-12-20 11:04:21,"4,474s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-20 11:04:21,2023-12-20 11:04:21,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-20 11:04:21,2023-12-20 11:04:21,"0,396s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-20 11:04:21,2023-12-20 11:04:22,"0,488s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-20 11:04:22,2023-12-20 11:04:22,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 120.0.0.0,,,2023-12-20 11:04:22,2023-12-20 11:04:23,"0,536s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:04:23,2023-12-20 11:04:23,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-20 11:04:23,2023-12-20 11:04:23,"0,434s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-20 11:04:23,2023-12-20 11:04:24,"0,843s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-20 11:04:24,2023-12-20 11:04:24,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:04:24,2023-12-20 11:04:24,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 11:04:24,2023-12-20 11:04:54,"30,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 11:04:54,2023-12-20 11:04:59,"4,410s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-20 11:04:59,2023-12-20 11:04:59,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-20 11:04:59,2023-12-20 11:04:59,"0,358s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-20 11:04:59,2023-12-20 11:04:59,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-20 11:04:59,2023-12-20 11:05:29,"30,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-20 11:05:29,2023-12-20 11:05:33,"4,421s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-20 11:05:33,2023-12-20 11:05:34,"0,357s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-20 11:05:34,2023-12-20 11:05:34,"0,396s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-20 11:05:34,2023-12-20 11:05:35,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-20 11:05:35,2023-12-20 11:05:35,"0,471s",PASSED
