Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(40),Chrome 120.0.0.0,,,2023-12-22 06:19:55,2023-12-22 06:20:35,"40,029s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-22 06:20:35,2023-12-22 06:20:35,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-22 06:20:35,2023-12-22 06:20:35,"0,362s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-22 06:20:35,2023-12-22 06:20:35,"0,002s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-22 06:20:35,2023-12-22 06:20:36,"0,386s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-22 06:20:36,2023-12-22 06:20:36,"0,419s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-22 06:20:36,2023-12-22 06:20:37,"0,532s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-22 06:20:37,2023-12-22 06:20:38,"0,928s",PASSED
delay(40),Chrome 120.0.0.0,,,2023-12-22 06:20:38,2023-12-22 06:21:18,"40,013s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-22 06:21:18,2023-12-22 06:21:18,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-22 06:21:18,2023-12-22 06:21:18,"0,354s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-22 06:21:18,2023-12-22 06:21:18,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-22 06:21:18,2023-12-22 06:21:18,"0,380s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-22 06:21:18,2023-12-22 06:21:19,"0,384s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-22 06:21:19,2023-12-22 06:21:19,"0,530s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2023-12-22 06:21:19,2023-12-22 06:21:20,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2023-12-22 06:21:20,2023-12-22 06:21:20,"0,362s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2023-12-22 06:21:20,2023-12-22 06:21:21,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-22 06:21:21,2023-12-22 06:21:21,"0,368s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-22 06:21:21,2023-12-22 06:21:22,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-22 06:21:22,2023-12-22 06:21:22,"0,489s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2023-12-22 06:21:22,2023-12-22 06:21:23,"0,523s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2023-12-22 06:21:23,2023-12-22 06:21:23,"0,472s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2023-12-22 06:21:23,2023-12-22 06:21:23,"0,371s",PASSED
delay(40),Chrome 120.0.0.0,,,2023-12-22 06:21:23,2023-12-22 06:22:03,"40,005s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-22 06:22:03,2023-12-22 06:22:03,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-22 06:22:03,2023-12-22 06:22:04,"0,340s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-22 06:22:04,2023-12-22 06:22:04,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-22 06:22:04,2023-12-22 06:22:04,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-22 06:22:04,2023-12-22 06:22:04,"0,361s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-22 06:22:04,2023-12-22 06:22:05,"0,859s",PASSED
delay(40),Chrome 120.0.0.0,,,2023-12-22 06:22:05,2023-12-22 06:22:45,"40,004s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-22 06:22:45,2023-12-22 06:22:45,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-22 06:22:45,2023-12-22 06:22:45,"0,349s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-22 06:22:45,2023-12-22 06:22:45,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-22 06:22:45,2023-12-22 06:22:46,"0,379s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-22 06:22:46,2023-12-22 06:23:16,"30,016s",PASSED
Script1697465685113.OpenFilter(),Chrome 120.0.0.0,!,,2023-12-22 06:23:16,2023-12-22 06:23:16,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2023-12-22 06:23:16,2023-12-22 06:23:16,"0,399s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,,,2023-12-22 06:23:16,2023-12-22 06:23:17,"0,545s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2023-12-22 06:23:17,2023-12-22 06:23:17,"0,482s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-22 06:23:17,2023-12-22 06:23:18,"0,999s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-22 06:23:18,2023-12-22 06:23:48,"30,009s",PASSED
"dZO = ""ПАО Россети""",Chrome 120.0.0.0,___________________________________________________________________________________________________,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
a = 84,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,001s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,001s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,001s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,002s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,001s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
numberOfErrors = 0,Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
if (a == 82),Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,068s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,004s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,001s",PASSED
"i = b.indexOf(""О «"")",Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,001s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
println(b),Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:48,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 120.0.0.0,,,2023-12-22 06:23:48,2023-12-22 06:23:49,"0,948s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-22 06:23:49,2023-12-22 06:23:49,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-22 06:23:49,2023-12-22 06:23:49,"0,056s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-22 06:23:49,2023-12-22 06:23:49,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2023-12-22 06:23:49,2023-12-22 06:23:49,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2023-12-22 06:23:49,2023-12-22 06:23:49,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2023-12-22 06:23:49,2023-12-22 06:23:50,"0,359s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,190s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,001s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,002s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,272s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,075s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:50,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2023-12-22 06:23:50,2023-12-22 06:23:51,"0,417s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,039s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:51,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2023-12-22 06:23:51,2023-12-22 06:23:52,"1,740s",PASSED
if (a == 84 || a == 82),Chrome 120.0.0.0,,,2023-12-22 06:23:52,2023-12-22 06:23:53,"0,368s",PASSED
"println(""page1: "" + page1)",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
"println(""page2: "" + page2)",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(4, a)",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,050s",PASSED
"file = file.replace("","", ""."")",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,001s",PASSED
"println(""file Plan: "" + file)",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
"typeOfData = ""План в процентах""",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,002s",PASSED
pageDouble = page1.toDouble(),Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,001s",PASSED
if (fileDouble != pageDouble),Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(7, a)",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,048s",PASSED
"file = file.replace("","", ""."")",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
"println(""file Fact: "" + file)",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
"typeOfData = ""Факт в процентах""",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
pageDouble = page2.toDouble(),Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
"if (verifyEqual(numberOfErrors, 0) == false)",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,035s",FAILED
if (a == 82),Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
"dZO = ""Россети ФСК ЕЭС""",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
a = 83,Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-22 06:23:53,2023-12-22 06:23:53,"0,000s",PASSED
