Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 127.0.0.0,,,2024-08-22 09:19:37,2024-08-22 09:19:39,"2,497s",PASSED
delay(10),Chrome 127.0.0.0,,,2024-08-22 09:19:39,2024-08-22 09:19:49,"10,026s",PASSED
"searchWord = ""Вход""",Chrome 127.0.0.0,,,2024-08-22 09:19:49,2024-08-22 09:19:49,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 127.0.0.0,,,2024-08-22 09:19:49,2024-08-22 09:19:49,"0,001s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 127.0.0.0,,,2024-08-22 09:19:49,2024-08-22 09:19:50,"0,687s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 127.0.0.0,,,2024-08-22 09:19:50,2024-08-22 09:19:51,"0,678s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 127.0.0.0,,,2024-08-22 09:19:51,2024-08-22 09:19:53,"2,236s",PASSED
delay(50),Chrome 127.0.0.0,,,2024-08-22 09:19:53,2024-08-22 09:20:43,"50,014s",PASSED
"searchWord = ""ДЗО""",Chrome 127.0.0.0,,,2024-08-22 09:20:43,2024-08-22 09:20:43,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 127.0.0.0,,,2024-08-22 09:20:43,2024-08-22 09:20:49,"6,009s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 127.0.0.0,,,2024-08-22 09:20:49,2024-08-22 09:20:49,"0,001s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 127.0.0.0,!,,2024-08-22 09:20:49,2024-08-22 09:20:49,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 127.0.0.0,,,2024-08-22 09:20:49,2024-08-22 09:20:49,"0,434s",PASSED
println(opoveshenie),Chrome 127.0.0.0,,,2024-08-22 09:20:49,2024-08-22 09:20:49,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 127.0.0.0,,,2024-08-22 09:20:49,2024-08-22 09:20:50,"0,334s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 127.0.0.0,"Раскрыть фильтр ""Дата""",,2024-08-22 09:20:50,2024-08-22 09:20:50,"0,351s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 127.0.0.0,"Нажать ""Снять выделение""",,2024-08-22 09:20:50,2024-08-22 09:20:51,"0,550s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 127.0.0.0,"Нажать ""Применить""",,2024-08-22 09:20:51,2024-08-22 09:20:51,"0,785s",PASSED
delay(50),Chrome 127.0.0.0,,,2024-08-22 09:20:51,2024-08-22 09:21:41,"50,015s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 127.0.0.0,,,2024-08-22 09:21:41,2024-08-22 09:21:41,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 127.0.0.0,,,2024-08-22 09:21:41,2024-08-22 09:21:42,"0,319s",PASSED
println(opoveshenie),Chrome 127.0.0.0,,,2024-08-22 09:21:42,2024-08-22 09:21:42,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 127.0.0.0,,,2024-08-22 09:21:42,2024-08-22 09:21:42,"0,352s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 127.0.0.0,"Раскрыть фильтр ""Дата""",,2024-08-22 09:21:42,2024-08-22 09:21:42,"0,338s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 127.0.0.0,,,2024-08-22 09:21:42,2024-08-22 09:21:43,"0,439s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-22 09:21:43,2024-08-22 09:21:43,"0,332s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""), 30)",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-22 09:21:43,2024-08-22 09:21:44,"0,534s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-22 09:21:44,2024-08-22 09:21:44,"0,338s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-22 09:21:44,2024-08-22 09:21:44,"0,327s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-22 09:21:44,2024-08-22 09:21:45,"0,550s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-22 09:21:45,2024-08-22 09:21:46,"0,547s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-22 09:21:46,2024-08-22 09:21:46,"0,537s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-22 09:21:46,2024-08-22 09:21:46,"0,333s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 127.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-08-22 09:21:46,2024-08-22 09:21:47,"0,558s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 127.0.0.0,"Нажать ""Применить""",,2024-08-22 09:21:47,2024-08-22 09:21:48,"0,594s",PASSED
delay(50),Chrome 127.0.0.0,,,2024-08-22 09:21:48,2024-08-22 09:22:38,"50,009s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 127.0.0.0,,,2024-08-22 09:22:38,2024-08-22 09:22:38,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 127.0.0.0,,,2024-08-22 09:22:38,2024-08-22 09:22:38,"0,303s",PASSED
println(opoveshenie),Chrome 127.0.0.0,,,2024-08-22 09:22:38,2024-08-22 09:22:38,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 127.0.0.0,,,2024-08-22 09:22:38,2024-08-22 09:22:38,"0,321s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 127.0.0.0,"Открыть фильтр ""ДЗО""",,2024-08-22 09:22:38,2024-08-22 09:22:39,"0,349s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 127.0.0.0,"Нажать ""Снять выделение""",,2024-08-22 09:22:39,2024-08-22 09:22:39,"0,441s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 127.0.0.0,,,2024-08-22 09:22:39,2024-08-22 09:22:39,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 127.0.0.0,Выбрать ПАО Россети,,2024-08-22 09:22:39,2024-08-22 09:22:40,"0,544s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 127.0.0.0,,,2024-08-22 09:22:40,2024-08-22 09:22:40,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 127.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-08-22 09:22:40,2024-08-22 09:22:40,"0,541s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 127.0.0.0,"Нажать ""Применить""",,2024-08-22 09:22:40,2024-08-22 09:22:41,"0,608s",PASSED
"typeOfData = ""Факт""",Chrome 127.0.0.0,,,2024-08-22 09:22:41,2024-08-22 09:22:41,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 127.0.0.0,,,2024-08-22 09:22:41,2024-08-22 09:22:41,"0,001s",PASSED
delay(35),Chrome 127.0.0.0,,,2024-08-22 09:22:41,2024-08-22 09:23:16,"35,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 127.0.0.0,,,2024-08-22 09:23:16,2024-08-22 09:23:19,"3,266s",PASSED
"typeOfData = ""План""",Chrome 127.0.0.0,,,2024-08-22 09:23:19,2024-08-22 09:23:19,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 127.0.0.0,,,2024-08-22 09:23:19,2024-08-22 09:23:19,"0,329s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 127.0.0.0,,,2024-08-22 09:23:19,2024-08-22 09:23:19,"0,000s",PASSED
delay(35),Chrome 127.0.0.0,,,2024-08-22 09:23:19,2024-08-22 09:23:54,"35,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 127.0.0.0,,,2024-08-22 09:23:54,2024-08-22 09:23:58,"3,253s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 127.0.0.0,,,2024-08-22 09:23:58,2024-08-22 09:23:58,"0,317s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 127.0.0.0,"Открыть фильтр ""ДЗО""",,2024-08-22 09:23:58,2024-08-22 09:23:58,"0,351s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 127.0.0.0,"Нажать ""Снять выделение""",,2024-08-22 09:23:58,2024-08-22 09:23:59,"0,457s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список ПАО Россети в фильтре ДЗО""))",Chrome 127.0.0.0,,,2024-08-22 09:23:59,2024-08-22 09:23:59,"0,557s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 127.0.0.0,,,2024-08-22 09:23:59,2024-08-22 09:24:00,"0,555s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 127.0.0.0,,,2024-08-22 09:24:00,2024-08-22 09:24:00,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 127.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-08-22 09:24:00,2024-08-22 09:24:00,"0,546s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 127.0.0.0,"Нажать ""Применить""",,2024-08-22 09:24:00,2024-08-22 09:24:01,"0,607s",PASSED
"typeOfData = ""Факт""",Chrome 127.0.0.0,,,2024-08-22 09:24:01,2024-08-22 09:24:01,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 127.0.0.0,,,2024-08-22 09:24:01,2024-08-22 09:24:01,"0,000s",PASSED
delay(35),Chrome 127.0.0.0,,,2024-08-22 09:24:01,2024-08-22 09:24:36,"35,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 127.0.0.0,,,2024-08-22 09:24:36,2024-08-22 09:24:37,"0,587s",FAILED
else,Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,001s",PASSED
"sheetName = ""Sheet1""",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,029s",PASSED
n = data.getRowNumbers() + 1,Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,001s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,315s",PASSED
"i = dZO.indexOf("" - "")",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
if (i > -1),Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,002s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,300s",PASSED
println(date),Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,124s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
n = n + 1,Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,135s",PASSED
"typeOfData = ""План""",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:37,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 127.0.0.0,,,2024-08-22 09:24:37,2024-08-22 09:24:38,"0,339s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 127.0.0.0,,,2024-08-22 09:24:38,2024-08-22 09:24:38,"0,000s",PASSED
delay(35),Chrome 127.0.0.0,,,2024-08-22 09:24:38,2024-08-22 09:25:13,"35,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 127.0.0.0,,,2024-08-22 09:25:13,2024-08-22 09:25:13,"0,572s",FAILED
else,Chrome 127.0.0.0,,,2024-08-22 09:25:13,2024-08-22 09:25:13,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 127.0.0.0,,,2024-08-22 09:25:13,2024-08-22 09:25:13,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 127.0.0.0,,,2024-08-22 09:25:13,2024-08-22 09:25:13,"0,051s",PASSED
n = data.getRowNumbers() + 1,Chrome 127.0.0.0,,,2024-08-22 09:25:13,2024-08-22 09:25:13,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 127.0.0.0,,,2024-08-22 09:25:13,2024-08-22 09:25:14,"0,308s",PASSED
"i = dZO.indexOf("" - "")",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,001s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
if (i > -1),Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,001s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,312s",PASSED
println(date),Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,021s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
n = n + 1,Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,093s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 127.0.0.0,,,2024-08-22 09:25:14,2024-08-22 09:25:14,"0,325s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 127.0.0.0,"Открыть фильтр ""ДЗО""",,2024-08-22 09:25:14,2024-08-22 09:25:15,"0,337s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 127.0.0.0,"Нажать ""Снять выделение""",,2024-08-22 09:25:15,2024-08-22 09:25:15,"0,544s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 127.0.0.0,,,2024-08-22 09:25:15,2024-08-22 09:25:16,"0,558s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 127.0.0.0,,,2024-08-22 09:25:16,2024-08-22 09:25:16,"0,331s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 127.0.0.0,,,2024-08-22 09:25:16,2024-08-22 09:25:16,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 127.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-08-22 09:25:16,2024-08-22 09:25:17,"0,553s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 127.0.0.0,"Нажать ""Применить""",,2024-08-22 09:25:17,2024-08-22 09:25:17,"0,604s",PASSED
"typeOfData = ""Факт""",Chrome 127.0.0.0,,,2024-08-22 09:25:17,2024-08-22 09:25:17,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 127.0.0.0,,,2024-08-22 09:25:17,2024-08-22 09:25:17,"0,000s",PASSED
delay(35),Chrome 127.0.0.0,,,2024-08-22 09:25:17,2024-08-22 09:25:52,"35,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 127.0.0.0,,,2024-08-22 09:25:52,2024-08-22 09:25:53,"0,567s",FAILED
else,Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:53,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:53,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:53,"0,048s",PASSED
n = data.getRowNumbers() + 1,Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:53,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:53,"0,303s",PASSED
"i = dZO.indexOf("" - "")",Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:53,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:53,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:53,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:53,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:53,"0,000s",PASSED
if (i > -1),Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:53,"0,002s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 127.0.0.0,,,2024-08-22 09:25:53,2024-08-22 09:25:54,"0,314s",PASSED
println(date),Chrome 127.0.0.0,,,2024-08-22 09:25:54,2024-08-22 09:25:54,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 127.0.0.0,,,2024-08-22 09:25:54,2024-08-22 09:25:54,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 127.0.0.0,,,2024-08-22 09:25:54,2024-08-22 09:25:54,"0,020s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 127.0.0.0,,,2024-08-22 09:25:54,2024-08-22 09:25:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 127.0.0.0,,,2024-08-22 09:25:54,2024-08-22 09:25:54,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 127.0.0.0,,,2024-08-22 09:25:54,2024-08-22 09:25:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 127.0.0.0,,,2024-08-22 09:25:54,2024-08-22 09:25:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 127.0.0.0,,,2024-08-22 09:25:54,2024-08-22 09:25:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 127.0.0.0,,,2024-08-22 09:25:54,2024-08-22 09:25:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 127.0.0.0,,,2024-08-22 09:25:54,2024-08-22 09:25:54,"0,000s",PASSED
