Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
dZONum = 0,Chrome 127.0.0.0,,,2024-08-26 12:42:34,2024-08-26 12:42:34,"0,000s",PASSED
x = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:42:34,2024-08-26 12:42:34,"0,001s",PASSED
blockNum = 1,Chrome 127.0.0.0,,,2024-08-26 12:42:34,2024-08-26 12:42:34,"0,000s",PASSED
"path = ""Object Repository/Выполнение бизнес-плана/""",Chrome 127.0.0.0,,,2024-08-26 12:42:34,2024-08-26 12:42:34,"0,001s",PASSED
"Script1719299571342.Presettings(blockNum, path)",Chrome 127.0.0.0,,,2024-08-26 12:42:34,2024-08-26 12:42:34,"0,001s",PASSED
blockNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:42:34,2024-08-26 12:42:34,"0,001s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:42:34,2024-08-26 12:42:34,"0,000s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:42:34,2024-08-26 12:42:34,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:42:34,2024-08-26 12:42:34,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:42:34,2024-08-26 12:42:34,"0,000s",PASSED
"openBrowser("""")",Chrome 127.0.0.0,,,2024-08-26 12:42:34,2024-08-26 12:42:36,"1,798s",PASSED
if (blockNum == 1),Chrome 127.0.0.0,,,2024-08-26 12:42:36,2024-08-26 12:42:36,"0,001s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, blockNumber))",Chrome 127.0.0.0,,,2024-08-26 12:42:36,2024-08-26 12:42:42,"5,755s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 127.0.0.0,,,2024-08-26 12:42:42,2024-08-26 12:42:44,"2,038s",PASSED
delay(10),Chrome 127.0.0.0,,,2024-08-26 12:42:44,2024-08-26 12:42:54,"10,030s",PASSED
"searchWord = ""Вход""",Chrome 127.0.0.0,,,2024-08-26 12:42:54,2024-08-26 12:42:54,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 127.0.0.0,,,2024-08-26 12:42:54,2024-08-26 12:45:06,"2m - 11,899s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 127.0.0.0,,,2024-08-26 12:45:06,2024-08-26 12:45:10,"4,044s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 127.0.0.0,,,2024-08-26 12:45:10,2024-08-26 12:45:14,"3,925s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 127.0.0.0,,,2024-08-26 12:45:14,2024-08-26 12:45:18,"3,979s",PASSED
delay(50),Chrome 127.0.0.0,,,2024-08-26 12:45:18,2024-08-26 12:46:08,"50,013s",PASSED
"searchWord = ""ДЗО""",Chrome 127.0.0.0,,,2024-08-26 12:46:08,2024-08-26 12:46:08,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 127.0.0.0,,,2024-08-26 12:46:08,2024-08-26 12:46:39,"30,708s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 127.0.0.0,,,2024-08-26 12:46:39,2024-08-26 12:46:39,"0,000s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 127.0.0.0,,,2024-08-26 12:46:39,2024-08-26 12:46:39,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 127.0.0.0,,,2024-08-26 12:46:39,2024-08-26 12:47:09,"30,093s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 127.0.0.0,,,2024-08-26 12:47:09,2024-08-26 12:47:10,"1,339s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 127.0.0.0,"Раскрыть фильтр ""Дата""",,2024-08-26 12:47:10,2024-08-26 12:47:12,"1,908s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре Дата""))",Chrome 127.0.0.0,"Нажать ""Снять выделение""",,2024-08-26 12:47:12,2024-08-26 12:47:14,"2,002s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 127.0.0.0,"Нажать ""Применить""",,2024-08-26 12:47:14,2024-08-26 12:47:16,"2,331s",PASSED
delay(30),Chrome 127.0.0.0,,,2024-08-26 12:47:16,2024-08-26 12:47:46,"30,005s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 127.0.0.0,,,2024-08-26 12:47:46,2024-08-26 12:47:46,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 127.0.0.0,,,2024-08-26 12:47:46,2024-08-26 12:48:16,"30,101s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 127.0.0.0,,,2024-08-26 12:48:16,2024-08-26 12:48:18,"1,561s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 127.0.0.0,"Раскрыть фильтр ""Дата""",,2024-08-26 12:48:18,2024-08-26 12:48:20,"2,017s",PASSED
"scrollToElement(findTestObject(path + ""2024 список""), 30)",Chrome 127.0.0.0,,,2024-08-26 12:48:20,2024-08-26 12:48:22,"1,962s",PASSED
"click(findTestObject(path + ""2024 список""))",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-26 12:48:22,2024-08-26 12:48:24,"2,077s",PASSED
"scrollToElement(findTestObject(path + ""1 квартал 2024 список""), 30)",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-26 12:48:24,2024-08-26 12:48:26,"1,961s",PASSED
"click(findTestObject(path + ""1 квартал 2024 список""))",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-26 12:48:26,2024-08-26 12:48:28,"1,980s",PASSED
"click(findTestObject(path + ""Январь 2024""))",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-26 12:48:28,2024-08-26 12:48:30,"1,983s",PASSED
"click(findTestObject(path + ""Февраль 2024""))",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-26 12:48:30,2024-08-26 12:48:32,"2,085s",PASSED
"click(findTestObject(path + ""Март 2024""))",Chrome 127.0.0.0,Выбрать 1 квартал 2022,,2024-08-26 12:48:32,2024-08-26 12:48:34,"1,975s",PASSED
"scrollToElement(findTestObject(path + ""2 квартал 2024""), 30)",Chrome 127.0.0.0,Выбрать 2 квартал 2024,,2024-08-26 12:48:34,2024-08-26 12:48:36,"1,969s",PASSED
"click(findTestObject(path + ""2 квартал 2024""))",Chrome 127.0.0.0,,,2024-08-26 12:48:36,2024-08-26 12:48:38,"1,980s",PASSED
"scrollToElement(findTestObject(path + ""Заголовок дашборда""), 30)",Chrome 127.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-08-26 12:48:38,2024-08-26 12:48:40,"1,972s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 127.0.0.0,"Нажать ""Применить""",,2024-08-26 12:48:40,2024-08-26 12:48:42,"2,552s",PASSED
delay(30),Chrome 127.0.0.0,,,2024-08-26 12:48:42,2024-08-26 12:49:12,"30,012s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 127.0.0.0,,,2024-08-26 12:49:12,2024-08-26 12:49:12,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 127.0.0.0,,,2024-08-26 12:49:12,2024-08-26 12:49:31,"18,526s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 127.0.0.0,,,2024-08-26 12:49:31,2024-08-26 12:49:33,"1,962s",PASSED
"click(findTestObject(path + ""Фильтр ДЗО""))",Chrome 127.0.0.0,"Открыть фильтр ""ДЗО""",,2024-08-26 12:49:33,2024-08-26 12:49:35,"2,013s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре ДЗО""))",Chrome 127.0.0.0,"Нажать ""Снять выделение""",,2024-08-26 12:49:35,2024-08-26 12:49:37,"1,972s",PASSED
"click(findTestObject(path + ""ПАО Россети""))",Chrome 127.0.0.0,Выбрать ПАО Россети,,2024-08-26 12:49:37,2024-08-26 12:49:39,"1,976s",PASSED
"click(findTestObject(path + ""Применить в фильтре ДЗО""))",Chrome 127.0.0.0,"Нажать ""Применить""",,2024-08-26 12:49:39,2024-08-26 12:49:41,"2,486s",PASSED
delay(30),Chrome 127.0.0.0,,,2024-08-26 12:49:41,2024-08-26 12:50:11,"30,005s",PASSED
"VseDZO = getText(findTestObject(path + ""Список ДЗО""))",Chrome 127.0.0.0,,,2024-08-26 12:50:11,2024-08-26 12:50:42,"30,115s",PASSED
"pRR = GetAllPAOData(path, dZONum, VseDZO, z = ""ПАО Россети/"")",Chrome 127.0.0.0,ПАО Россети,,2024-08-26 12:50:42,2024-08-26 12:50:42,"0,000s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 127.0.0.0,,,2024-08-26 12:50:42,2024-08-26 12:50:42,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:50:42,2024-08-26 12:50:42,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:50:42,2024-08-26 12:50:42,"0,000s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:50:42,2024-08-26 12:50:42,"0,000s",PASSED
z1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:50:42,2024-08-26 12:50:42,"0,000s",PASSED
"println(""path: "" + path)",Chrome 127.0.0.0,,,2024-08-26 12:50:42,2024-08-26 12:50:42,"0,002s",PASSED
"z = getText(findTestObject(path + ""Итого"")).replaceAll(""[\r?
|
]"", ""/"")",Chrome 127.0.0.0,,,2024-08-26 12:50:42,2024-08-26 12:51:12,"30,116s",PASSED
"ii = z.indexOf(""%"") + 2",Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,001s",PASSED
if (ii > -1),Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,001s",PASSED
"ii = z.indexOf(""/1/100"") - 1",Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,002s",PASSED
if (ii > -1),Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,001s",PASSED
"ii = z.indexOf(""План"")",Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,000s",PASSED
if (ii > -1),Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,000s",PASSED
"ii = z.indexOf(""/"") + 1",Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,001s",PASSED
"z1 = z.substring(0, ii)",Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,000s",PASSED
println(z1),Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,000s",PASSED
"z = z.substring(ii, z.length())",Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,000s",PASSED
println(z),Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,001s",PASSED
ii = z1.length() / 2,Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,002s",PASSED
"z1 = replaceAll(""[\r?
|
]"", ""/"").trim()",Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,000s",PASSED
println(z1),Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,000s",PASSED
ii = z.length() / 2,Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,000s",PASSED
"z = replace(""/"", """").trim()",Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,000s",PASSED
println(z),Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,000s",PASSED
"x = x + z1 + ""/"" + z",Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,001s",PASSED
println(x),Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:51:12,"0,000s",PASSED
"if (verifyElementPresent(findTestObject(path + ""Таблица Итого-Факт""), 30))",Chrome 127.0.0.0,,,2024-08-26 12:51:12,2024-08-26 12:53:42,"2m - 30,479s",PASSED
return x,Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,001s",PASSED
"println(""pRR: "" + pRR)",Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,000s",PASSED
"i = VseDZO.indexOf(""ЕЭС"")",Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,000s",PASSED
if (i > -1),Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,000s",PASSED
else,Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,001s",PASSED
"println(""fR: "" + fR)",Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,000s",PASSED
"i = VseDZO.indexOf(""Тываэнерго"")",Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,000s",PASSED
if (i > -1),Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,001s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,000s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,001s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,000s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,000s",PASSED
"println(""path: "" + path)",Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,000s",PASSED
"println(""dZONum: "" + dZONum)",Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:53:42,"0,001s",PASSED
"z = getText(findTestObject(path + ""spanPlan"" + dZONum))",Chrome 127.0.0.0,,,2024-08-26 12:53:42,2024-08-26 12:54:12,"30,092s",PASSED
println(z),Chrome 127.0.0.0,,,2024-08-26 12:54:12,2024-08-26 12:54:12,"0,000s",PASSED
"ii = z.indexOf(""|"")",Chrome 127.0.0.0,,,2024-08-26 12:54:12,2024-08-26 12:54:12,"0,000s",PASSED
if (ii > -1),Chrome 127.0.0.0,,,2024-08-26 12:54:12,2024-08-26 12:54:12,"0,001s",PASSED
"z = z.replaceAll(""\s+"", """")",Chrome 127.0.0.0,,,2024-08-26 12:54:12,2024-08-26 12:54:12,"0,000s",PASSED
"z = z.replace(""[\r?
|
]"", ""/"")",Chrome 127.0.0.0,,,2024-08-26 12:54:12,2024-08-26 12:54:12,"0,000s",PASSED
println(z),Chrome 127.0.0.0,,,2024-08-26 12:54:12,2024-08-26 12:54:12,"0,000s",PASSED
x = x + z,Chrome 127.0.0.0,,,2024-08-26 12:54:12,2024-08-26 12:54:12,"0,000s",PASSED
"z = getText(findTestObject(path + ""spanFact"" + dZONum))",Chrome 127.0.0.0,,,2024-08-26 12:54:12,2024-08-26 12:54:42,"30,083s",PASSED
"ii = z.indexOf(""|"")",Chrome 127.0.0.0,,,2024-08-26 12:54:42,2024-08-26 12:54:42,"0,001s",PASSED
if (ii > -1),Chrome 127.0.0.0,,,2024-08-26 12:54:42,2024-08-26 12:54:42,"0,000s",PASSED
"x = x + ""/"" + z",Chrome 127.0.0.0,,,2024-08-26 12:54:42,2024-08-26 12:54:42,"0,000s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск в сеть за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 127.0.0.0,,,2024-08-26 12:54:42,2024-08-26 12:55:12,"30,103s",PASSED
"x = x + ""/"" + z",Chrome 127.0.0.0,,,2024-08-26 12:55:12,2024-08-26 12:55:12,"0,001s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск из сети за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 127.0.0.0,,,2024-08-26 12:55:12,2024-08-26 12:55:42,"30,087s",PASSED
"x = x + ""/"" + z",Chrome 127.0.0.0,,,2024-08-26 12:55:42,2024-08-26 12:55:42,"0,001s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Потери за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 127.0.0.0,,,2024-08-26 12:55:42,2024-08-26 12:56:13,"30,083s",PASSED
"x = x + ""/"" + z",Chrome 127.0.0.0,,,2024-08-26 12:56:13,2024-08-26 12:56:13,"0,000s",PASSED
"z = getText(findTestObject(path + path2 + ""План Отпуск в сеть за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 127.0.0.0,,,2024-08-26 12:56:13,2024-08-26 12:56:43,"30,086s",PASSED
"x = x + ""/"" + z",Chrome 127.0.0.0,,,2024-08-26 12:56:43,2024-08-26 12:56:43,"0,000s",PASSED
"z = getText(findTestObject(path + path2 + ""План Отпуск из сети за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 127.0.0.0,,,2024-08-26 12:56:43,2024-08-26 12:57:13,"30,089s",PASSED
"x = x + ""/"" + z",Chrome 127.0.0.0,,,2024-08-26 12:57:13,2024-08-26 12:57:13,"0,000s",PASSED
