Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,19-02-2025 02:57:56,19-02-2025 02:57:56,"0,297s",PASSED
println(opoveshenie),Chrome 133.0.0.0,,,19-02-2025 02:57:56,19-02-2025 02:57:56,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,19-02-2025 02:57:56,19-02-2025 02:57:56,"0,347s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,19-02-2025 02:57:56,19-02-2025 02:57:57,"0,396s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 133.0.0.0,,,19-02-2025 02:57:57,19-02-2025 02:57:57,"0,546s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 год""), CONTINUE_ON_FAILURE)",Chrome 133.0.0.0,,,19-02-2025 02:57:57,19-02-2025 02:57:58,"0,604s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,19-02-2025 02:57:58,19-02-2025 02:57:59,"1,076s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 133.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,19-02-2025 02:57:59,19-02-2025 02:58:24,"25,502s",PASSED
delay(70),Chrome 133.0.0.0,,,19-02-2025 02:58:24,19-02-2025 02:59:34,"1m - 10,017s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 133.0.0.0,!,,19-02-2025 02:59:34,19-02-2025 02:59:34,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,19-02-2025 02:59:34,19-02-2025 02:59:35,"0,286s",PASSED
println(opoveshenie),Chrome 133.0.0.0,,,19-02-2025 02:59:35,19-02-2025 02:59:35,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,19-02-2025 02:59:35,19-02-2025 02:59:35,"0,361s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 133.0.0.0,"Открыть фильтр ""ДЗО""",,19-02-2025 02:59:35,19-02-2025 02:59:35,"0,371s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,19-02-2025 02:59:35,19-02-2025 02:59:36,"0,535s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 133.0.0.0,Выбрать ПАО Россети,,19-02-2025 02:59:36,19-02-2025 02:59:36,"0,348s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Применить""",,19-02-2025 02:59:36,19-02-2025 02:59:37,"1,059s",PASSED
delay(70),Chrome 133.0.0.0,,,19-02-2025 02:59:37,19-02-2025 03:00:47,"1m - 10,012s",PASSED
if (run == 1),Chrome 133.0.0.0,,,19-02-2025 03:00:47,19-02-2025 03:00:50,"2,894s",PASSED
"sheetName = ""Sheet1""",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,157s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,015s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
n = n + 1,Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:50,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 133.0.0.0,,,19-02-2025 03:00:50,19-02-2025 03:00:51,"0,397s",PASSED
if (run == 2),Chrome 133.0.0.0,,,19-02-2025 03:00:51,19-02-2025 03:00:51,"0,000s",PASSED
if (run == 3),Chrome 133.0.0.0,,,19-02-2025 03:00:51,19-02-2025 03:00:51,"0,000s",PASSED
closeBrowser(),Chrome 133.0.0.0,,,19-02-2025 03:00:51,19-02-2025 03:00:51,"0,278s",PASSED
n = data.getRowNumbers() + 1,Chrome 133.0.0.0,,,19-02-2025 03:00:51,19-02-2025 03:00:51,"0,001s",PASSED
println(n),Chrome 133.0.0.0,,,19-02-2025 03:00:51,19-02-2025 03:00:51,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 133.0.0.0,,,19-02-2025 03:00:51,19-02-2025 03:00:51,"0,002s",PASSED
"openBrowser("""")",Chrome 133.0.0.0,,,19-02-2025 03:00:51,19-02-2025 03:00:52,"0,945s",PASSED
urlData = 1,Chrome 133.0.0.0,,,19-02-2025 03:00:52,19-02-2025 03:00:52,"0,001s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 133.0.0.0,,,19-02-2025 03:00:52,19-02-2025 03:00:52,"0,000s",PASSED
i = 1,Chrome 133.0.0.0,,,19-02-2025 03:00:52,19-02-2025 03:00:52,"0,000s",PASSED
ii = 0,Chrome 133.0.0.0,,,19-02-2025 03:00:52,19-02-2025 03:00:52,"0,001s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,19-02-2025 03:00:52,19-02-2025 03:00:52,"0,000s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,19-02-2025 03:00:52,19-02-2025 03:00:52,"0,001s",PASSED
deleteAllCookies(),Chrome 133.0.0.0,,,19-02-2025 03:00:52,19-02-2025 03:00:52,"0,025s",PASSED
refresh(),Chrome 133.0.0.0,,,19-02-2025 03:00:52,19-02-2025 03:00:52,"0,051s",PASSED
delay(70),Chrome 133.0.0.0,,,19-02-2025 03:00:52,19-02-2025 03:02:02,"1m - 10,011s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 133.0.0.0,,,19-02-2025 03:02:02,19-02-2025 03:02:09,"6,480s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 133.0.0.0,,,19-02-2025 03:02:09,19-02-2025 03:02:11,"1,812s",PASSED
if (pageLoaded1 == false),Chrome 133.0.0.0,,,19-02-2025 03:02:11,19-02-2025 03:02:11,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 133.0.0.0,,,19-02-2025 03:02:11,19-02-2025 03:02:11,"0,294s",PASSED
delay(70),Chrome 133.0.0.0,,,19-02-2025 03:02:11,19-02-2025 03:03:21,"1m - 10,011s",PASSED
"searchWord = ""Вход""",Chrome 133.0.0.0,,,19-02-2025 03:03:21,19-02-2025 03:03:21,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 133.0.0.0,,,19-02-2025 03:03:21,19-02-2025 03:03:21,"0,000s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 133.0.0.0,,,19-02-2025 03:03:21,19-02-2025 03:03:21,"0,686s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 133.0.0.0,,,19-02-2025 03:03:21,19-02-2025 03:03:22,"0,689s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 133.0.0.0,,,19-02-2025 03:03:22,19-02-2025 03:03:24,"1,348s",PASSED
delay(70),Chrome 133.0.0.0,,,19-02-2025 03:03:24,19-02-2025 03:04:34,"1m - 10,011s",PASSED
"searchWord = ""а""",Chrome 133.0.0.0,,,19-02-2025 03:04:34,19-02-2025 03:04:34,"0,000s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 133.0.0.0,,,19-02-2025 03:04:34,19-02-2025 03:04:34,"0,459s",PASSED
if (pageLoaded2 == false),Chrome 133.0.0.0,,,19-02-2025 03:04:34,19-02-2025 03:04:34,"0,015s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 133.0.0.0,,,19-02-2025 03:04:34,19-02-2025 03:04:36,"1,893s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 133.0.0.0,,,19-02-2025 03:04:36,19-02-2025 03:04:36,"0,000s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,19-02-2025 03:04:36,19-02-2025 03:04:36,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,19-02-2025 03:04:36,19-02-2025 03:04:36,"0,297s",PASSED
println(opoveshenie),Chrome 133.0.0.0,,,19-02-2025 03:04:36,19-02-2025 03:04:36,"0,004s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,19-02-2025 03:04:36,19-02-2025 03:04:37,"0,347s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,19-02-2025 03:04:37,19-02-2025 03:04:37,"0,370s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,19-02-2025 03:04:37,19-02-2025 03:04:38,"0,570s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,19-02-2025 03:04:38,19-02-2025 03:04:38,"0,753s",PASSED
delay(70),Chrome 133.0.0.0,,,19-02-2025 03:04:38,19-02-2025 03:05:48,"1m - 10,006s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,19-02-2025 03:05:48,19-02-2025 03:05:48,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,19-02-2025 03:05:48,19-02-2025 03:05:49,"0,303s",PASSED
println(opoveshenie),Chrome 133.0.0.0,,,19-02-2025 03:05:49,19-02-2025 03:05:49,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,19-02-2025 03:05:49,19-02-2025 03:05:49,"0,335s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,19-02-2025 03:05:49,19-02-2025 03:05:49,"0,381s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 133.0.0.0,,,19-02-2025 03:05:49,19-02-2025 03:05:50,"0,518s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 год""), CONTINUE_ON_FAILURE)",Chrome 133.0.0.0,,,19-02-2025 03:05:50,19-02-2025 03:05:50,"0,555s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,19-02-2025 03:05:50,19-02-2025 03:05:51,"1,079s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 133.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,19-02-2025 03:05:51,19-02-2025 03:06:19,"27,752s",PASSED
delay(70),Chrome 133.0.0.0,,,19-02-2025 03:06:19,19-02-2025 03:07:29,"1m - 10,015s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 133.0.0.0,!,,19-02-2025 03:07:29,19-02-2025 03:07:29,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,19-02-2025 03:07:29,19-02-2025 03:07:30,"0,298s",PASSED
println(opoveshenie),Chrome 133.0.0.0,,,19-02-2025 03:07:30,19-02-2025 03:07:30,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,19-02-2025 03:07:30,19-02-2025 03:07:30,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 133.0.0.0,"Открыть фильтр ""ДЗО""",,19-02-2025 03:07:30,19-02-2025 03:07:30,"0,388s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,19-02-2025 03:07:30,19-02-2025 03:07:31,"0,494s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 133.0.0.0,Выбрать ПАО Россети,,19-02-2025 03:07:31,19-02-2025 03:07:31,"0,338s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Применить""",,19-02-2025 03:07:31,19-02-2025 03:07:32,"1,063s",PASSED
delay(70),Chrome 133.0.0.0,,,19-02-2025 03:07:32,19-02-2025 03:08:42,"1m - 10,012s",PASSED
if (run == 1),Chrome 133.0.0.0,,,19-02-2025 03:08:42,19-02-2025 03:08:42,"0,000s",PASSED
if (run == 2),Chrome 133.0.0.0,,,19-02-2025 03:08:42,19-02-2025 03:08:45,"3,342s",PASSED
"sheetName = ""Sheet1""",Chrome 133.0.0.0,,,19-02-2025 03:08:45,19-02-2025 03:08:45,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 133.0.0.0,,,19-02-2025 03:08:45,19-02-2025 03:08:46,"0,086s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,000s",PASSED
n = n + 1,Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,264s",PASSED
if (run == 3),Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,000s",PASSED
closeBrowser(),Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,289s",PASSED
n = data.getRowNumbers() + 1,Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,000s",PASSED
println(n),Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:46,"0,000s",PASSED
"openBrowser("""")",Chrome 133.0.0.0,,,19-02-2025 03:08:46,19-02-2025 03:08:47,"0,931s",PASSED
urlData = 1,Chrome 133.0.0.0,,,19-02-2025 03:08:47,19-02-2025 03:08:47,"0,016s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 133.0.0.0,,,19-02-2025 03:08:47,19-02-2025 03:08:47,"0,000s",PASSED
i = 1,Chrome 133.0.0.0,,,19-02-2025 03:08:47,19-02-2025 03:08:47,"0,000s",PASSED
