Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,07-11-2024 13:23:33,07-11-2024 13:23:34,"0,479s",PASSED
if (run == 1),Chrome 130.0.0.0,,,07-11-2024 13:23:34,07-11-2024 13:23:34,"0,005s",PASSED
println(typeOfData),Chrome 130.0.0.0,,,07-11-2024 13:23:34,07-11-2024 13:23:34,"0,003s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,07-11-2024 13:23:34,07-11-2024 13:23:35,"1,185s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети""))",Chrome 130.0.0.0,Выбрать ПАО Россети,,07-11-2024 13:23:35,07-11-2024 13:23:36,"0,515s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:23:36,07-11-2024 13:23:36,"0,001s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 130.0.0.0,,,07-11-2024 13:23:36,07-11-2024 13:23:36,"0,512s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,07-11-2024 13:23:36,07-11-2024 13:23:37,"0,488s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:23:37,07-11-2024 13:23:37,"0,002s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:23:37,07-11-2024 13:23:37,"0,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:23:37,07-11-2024 13:23:41,"4,181s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:41,07-11-2024 13:23:41,"0,337s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:41,07-11-2024 13:23:42,"0,530s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:42,07-11-2024 13:23:42,"0,709s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:23:42,07-11-2024 13:23:42,"0,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:23:42,07-11-2024 13:23:47,"4,223s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:47,07-11-2024 13:23:47,"0,327s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:47,07-11-2024 13:23:47,"0,533s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:47,07-11-2024 13:23:48,"0,691s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:23:48,07-11-2024 13:23:48,"0,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:23:48,07-11-2024 13:23:53,"4,612s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:53,07-11-2024 13:23:53,"0,316s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:53,07-11-2024 13:23:54,"0,531s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:54,07-11-2024 13:23:54,"0,304s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:54,07-11-2024 13:23:55,"0,687s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:23:55,07-11-2024 13:23:55,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:23:55,07-11-2024 13:23:59,"4,121s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:59,07-11-2024 13:23:59,"0,312s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:23:59,07-11-2024 13:24:00,"0,524s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:00,07-11-2024 13:24:00,"0,467s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,07-11-2024 13:24:00,07-11-2024 13:24:02,"1,631s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,07-11-2024 13:24:02,07-11-2024 13:24:02,"0,511s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список ПАО Россети""))",Chrome 130.0.0.0,,,07-11-2024 13:24:02,07-11-2024 13:24:02,"0,308s",PASSED
"click(findTestObject(""Выручка в рублях/Магистральные сети""))",Chrome 130.0.0.0,,,07-11-2024 13:24:02,07-11-2024 13:24:03,"0,315s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:03,07-11-2024 13:24:03,"0,001s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 130.0.0.0,,,07-11-2024 13:24:03,07-11-2024 13:24:03,"0,502s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,07-11-2024 13:24:03,07-11-2024 13:24:04,"0,458s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:04,07-11-2024 13:24:04,"0,000s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:04,07-11-2024 13:24:04,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:24:04,07-11-2024 13:24:08,"4,084s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:08,07-11-2024 13:24:08,"0,311s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:08,07-11-2024 13:24:09,"0,507s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:09,07-11-2024 13:24:09,"0,670s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:09,07-11-2024 13:24:09,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:24:09,07-11-2024 13:24:13,"4,165s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:13,07-11-2024 13:24:14,"0,320s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:14,07-11-2024 13:24:14,"0,522s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:14,07-11-2024 13:24:15,"0,678s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:15,07-11-2024 13:24:15,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:24:15,07-11-2024 13:24:19,"4,425s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:19,07-11-2024 13:24:20,"0,309s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:20,07-11-2024 13:24:20,"0,512s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:20,07-11-2024 13:24:21,"0,299s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:21,07-11-2024 13:24:21,"0,686s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:21,07-11-2024 13:24:21,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:24:21,07-11-2024 13:24:23,"1,690s",FAILED
else,Chrome 130.0.0.0,,,07-11-2024 13:24:23,07-11-2024 13:24:23,"0,002s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,07-11-2024 13:24:23,07-11-2024 13:24:23,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 130.0.0.0,,,07-11-2024 13:24:23,07-11-2024 13:24:23,"0,049s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,07-11-2024 13:24:23,07-11-2024 13:24:23,"0,006s",PASSED
t = typeOfData,Chrome 130.0.0.0,,,07-11-2024 13:24:23,07-11-2024 13:24:23,"0,002s",PASSED
println(t),Chrome 130.0.0.0,,,07-11-2024 13:24:23,07-11-2024 13:24:23,"0,004s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 130.0.0.0,,,07-11-2024 13:24:23,07-11-2024 13:24:23,"0,283s",PASSED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 130.0.0.0,,,07-11-2024 13:24:23,07-11-2024 13:24:24,"0,294s",PASSED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,295s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,001s",PASSED
"if (viruchka == ""Все"")",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,000s",PASSED
println(period),Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,000s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,158s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,007s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,001s",PASSED
n = n + 1,Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,002s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:24,"0,384s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:24,07-11-2024 13:24:25,"0,316s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:25,07-11-2024 13:24:25,"0,517s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:25,07-11-2024 13:24:26,"0,459s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,07-11-2024 13:24:26,07-11-2024 13:24:27,"1,408s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,07-11-2024 13:24:27,07-11-2024 13:24:28,"0,939s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список Магистральные сети""))",Chrome 130.0.0.0,,,07-11-2024 13:24:28,07-11-2024 13:24:28,"0,329s",PASSED
"click(findTestObject(""Выручка в рублях/Россети ФСК ЕЭС""))",Chrome 130.0.0.0,,,07-11-2024 13:24:28,07-11-2024 13:24:29,"0,314s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:29,07-11-2024 13:24:29,"0,000s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 130.0.0.0,,,07-11-2024 13:24:29,07-11-2024 13:24:29,"0,506s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,07-11-2024 13:24:29,07-11-2024 13:24:30,"0,451s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:30,07-11-2024 13:24:30,"0,001s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:30,07-11-2024 13:24:30,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:24:30,07-11-2024 13:24:36,"5,954s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:36,07-11-2024 13:24:36,"0,309s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:36,07-11-2024 13:24:36,"0,514s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:36,07-11-2024 13:24:37,"0,666s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:37,07-11-2024 13:24:37,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:24:37,07-11-2024 13:24:41,"3,850s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:41,07-11-2024 13:24:41,"0,319s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:41,07-11-2024 13:24:42,"0,523s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:42,07-11-2024 13:24:42,"0,666s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:42,07-11-2024 13:24:42,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:24:42,07-11-2024 13:24:46,"3,962s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:46,07-11-2024 13:24:47,"0,339s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:47,07-11-2024 13:24:47,"0,518s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:47,07-11-2024 13:24:48,"0,300s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:48,07-11-2024 13:24:48,"0,704s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,07-11-2024 13:24:48,07-11-2024 13:24:48,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,07-11-2024 13:24:48,07-11-2024 13:24:50,"1,624s",FAILED
else,Chrome 130.0.0.0,,,07-11-2024 13:24:50,07-11-2024 13:24:50,"0,001s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,07-11-2024 13:24:50,07-11-2024 13:24:50,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 130.0.0.0,,,07-11-2024 13:24:50,07-11-2024 13:24:50,"0,055s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,07-11-2024 13:24:50,07-11-2024 13:24:50,"0,001s",PASSED
t = typeOfData,Chrome 130.0.0.0,,,07-11-2024 13:24:50,07-11-2024 13:24:50,"0,001s",PASSED
println(t),Chrome 130.0.0.0,,,07-11-2024 13:24:50,07-11-2024 13:24:50,"0,001s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 130.0.0.0,,,07-11-2024 13:24:50,07-11-2024 13:24:50,"0,281s",PASSED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 130.0.0.0,,,07-11-2024 13:24:50,07-11-2024 13:24:51,"0,291s",PASSED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,07-11-2024 13:24:51,07-11-2024 13:24:51,"0,281s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 130.0.0.0,,,07-11-2024 13:24:51,07-11-2024 13:24:51,"0,000s",PASSED
"if (viruchka == ""Все"")",Chrome 130.0.0.0,,,07-11-2024 13:24:51,07-11-2024 13:24:51,"0,001s",PASSED
println(period),Chrome 130.0.0.0,,,07-11-2024 13:24:51,07-11-2024 13:24:51,"0,000s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 130.0.0.0,,,07-11-2024 13:24:51,07-11-2024 13:24:51,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,07-11-2024 13:24:51,07-11-2024 13:24:51,"0,039s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,07-11-2024 13:24:51,07-11-2024 13:24:51,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,07-11-2024 13:24:51,07-11-2024 13:24:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 130.0.0.0,,,07-11-2024 13:24:51,07-11-2024 13:24:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 130.0.0.0,,,07-11-2024 13:24:51,07-11-2024 13:24:51,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 130.0.0.0,,,07-11-2024 13:24:51,07-11-2024 13:24:51,"0,000s",PASSED
