Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
user = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-25 15:30:01,2023-10-25 15:30:01,"0,003s",PASSED
"for ([run = 1, run < 4, (run++)])",Chrome 118.0.0.0,,,2023-10-25 15:30:01,2023-10-25 15:30:01,"0,009s",PASSED
n = data.getRowNumbers() + 1,Chrome 118.0.0.0,,,2023-10-25 15:30:01,2023-10-25 15:30:01,"0,028s",PASSED
println(n),Chrome 118.0.0.0,,,2023-10-25 15:30:01,2023-10-25 15:30:01,"0,004s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 118.0.0.0,,,2023-10-25 15:30:01,2023-10-25 15:30:01,"0,000s",PASSED
"openBrowser("""")",Chrome 118.0.0.0,,,2023-10-25 15:30:01,2023-10-25 15:30:03,"2,452s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 118.0.0.0,,,2023-10-25 15:30:03,2023-10-25 15:30:07,"3,546s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 118.0.0.0,,,2023-10-25 15:30:07,2023-10-25 15:30:08,"1,875s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 118.0.0.0,,,2023-10-25 15:30:08,2023-10-25 15:30:09,"0,828s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 118.0.0.0,,,2023-10-25 15:30:09,2023-10-25 15:30:11,"1,259s",PASSED
delay(40),Chrome 118.0.0.0,,,2023-10-25 15:30:11,2023-10-25 15:30:51,"40,033s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-25 15:30:51,2023-10-25 15:30:51,"0,003s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-25 15:30:51,2023-10-25 15:31:02,"11,320s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-25 15:31:02,2023-10-25 15:31:02,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-25 15:31:02,2023-10-25 15:31:02,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-25 15:31:02,2023-10-25 15:31:02,"0,469s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-25 15:31:02,2023-10-25 15:31:03,"0,551s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-25 15:31:03,2023-10-25 15:31:04,"1,053s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-25 15:31:04,2023-10-25 15:31:24,"20,010s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-25 15:31:24,2023-10-25 15:31:24,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-25 15:31:24,2023-10-25 15:31:37,"13,054s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-25 15:31:37,2023-10-25 15:31:37,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-25 15:31:37,2023-10-25 15:31:38,"0,485s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-25 15:31:38,2023-10-25 15:31:38,"0,490s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-25 15:31:38,2023-10-25 15:31:39,"0,539s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-25 15:31:39,2023-10-25 15:31:39,"0,525s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 118.0.0.0,Выбрать 1 квартал 2022,,2023-10-25 15:31:39,2023-10-25 15:31:40,"0,450s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-25 15:31:40,2023-10-25 15:31:40,"0,518s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 118.0.0.0,,,2023-10-25 15:31:40,2023-10-25 15:31:40,"0,432s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 118.0.0.0,,,2023-10-25 15:31:40,2023-10-25 15:31:41,"0,556s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023 список""))",Chrome 118.0.0.0,,,2023-10-25 15:31:41,2023-10-25 15:31:42,"0,553s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Июль""), 30)",Chrome 118.0.0.0,,,2023-10-25 15:31:42,2023-10-25 15:31:42,"0,456s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Июль""))",Chrome 118.0.0.0,,,2023-10-25 15:31:42,2023-10-25 15:31:42,"0,427s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Август""), 30)",Chrome 118.0.0.0,,,2023-10-25 15:31:42,2023-10-25 15:31:43,"0,542s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Август""), CONTINUE_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-25 15:31:43,2023-10-25 15:31:43,"0,466s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 118.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-10-25 15:31:43,2023-10-25 15:31:44,"0,488s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-25 15:31:44,2023-10-25 15:31:45,"1,034s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-25 15:31:45,2023-10-25 15:32:05,"20,013s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,!,,2023-10-25 15:32:05,2023-10-25 15:32:05,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-25 15:32:05,2023-10-25 15:32:18,"12,952s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-25 15:32:18,2023-10-25 15:32:18,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-25 15:32:18,2023-10-25 15:32:18,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 118.0.0.0,"Открыть фильтр ""ДЗО""",,2023-10-25 15:32:18,2023-10-25 15:32:18,"0,434s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-25 15:32:18,2023-10-25 15:32:19,"0,518s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 118.0.0.0,Выбрать ПАО Россети,,2023-10-25 15:32:19,2023-10-25 15:32:19,"0,549s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-25 15:32:19,2023-10-25 15:32:21,"1,141s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-25 15:32:21,2023-10-25 15:32:41,"20,015s",PASSED
if (run == 1),Chrome 118.0.0.0,,,2023-10-25 15:32:41,2023-10-25 15:32:44,"3,829s",PASSED
"sheetName = ""Sheet1""",Chrome 118.0.0.0,,,2023-10-25 15:32:44,2023-10-25 15:32:44,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 118.0.0.0,,,2023-10-25 15:32:44,2023-10-25 15:32:45,"0,217s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,000s",PASSED
n = n + 1,Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,285s",PASSED
if (run == 2),Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,001s",PASSED
if (run == 3),Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:45,"0,000s",PASSED
closeBrowser(),Chrome 118.0.0.0,,,2023-10-25 15:32:45,2023-10-25 15:32:46,"0,815s",PASSED
n = data.getRowNumbers() + 1,Chrome 118.0.0.0,,,2023-10-25 15:32:46,2023-10-25 15:32:46,"0,001s",PASSED
println(n),Chrome 118.0.0.0,,,2023-10-25 15:32:46,2023-10-25 15:32:46,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 118.0.0.0,,,2023-10-25 15:32:46,2023-10-25 15:32:46,"0,001s",PASSED
"openBrowser("""")",Chrome 118.0.0.0,,,2023-10-25 15:32:46,2023-10-25 15:32:47,"1,404s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 118.0.0.0,,,2023-10-25 15:32:47,2023-10-25 15:32:50,"3,114s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 118.0.0.0,,,2023-10-25 15:32:50,2023-10-25 15:32:52,"1,934s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 118.0.0.0,,,2023-10-25 15:32:52,2023-10-25 15:32:53,"0,808s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 118.0.0.0,,,2023-10-25 15:32:53,2023-10-25 15:32:54,"1,299s",PASSED
delay(40),Chrome 118.0.0.0,,,2023-10-25 15:32:54,2023-10-25 15:33:34,"40,016s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-25 15:33:34,2023-10-25 15:33:34,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-25 15:33:34,2023-10-25 15:33:35,"0,421s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-25 15:33:35,2023-10-25 15:33:35,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-25 15:33:35,2023-10-25 15:33:35,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-25 15:33:35,2023-10-25 15:33:35,"0,493s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-25 15:33:35,2023-10-25 15:33:36,"0,586s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-25 15:33:36,2023-10-25 15:33:37,"1,121s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-25 15:33:37,2023-10-25 15:33:57,"20,007s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-25 15:33:57,2023-10-25 15:33:57,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-25 15:33:57,2023-10-25 15:33:57,"0,394s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-25 15:33:57,2023-10-25 15:33:57,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-25 15:33:57,2023-10-25 15:33:58,"0,445s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-25 15:33:58,2023-10-25 15:33:58,"0,427s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-25 15:33:58,2023-10-25 15:33:59,"0,594s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-25 15:33:59,2023-10-25 15:33:59,"0,491s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 118.0.0.0,Выбрать 1 квартал 2022,,2023-10-25 15:33:59,2023-10-25 15:34:00,"0,370s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-25 15:34:00,2023-10-25 15:34:00,"0,509s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 118.0.0.0,,,2023-10-25 15:34:00,2023-10-25 15:34:01,"0,429s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 118.0.0.0,,,2023-10-25 15:34:01,2023-10-25 15:34:01,"0,539s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023 список""))",Chrome 118.0.0.0,,,2023-10-25 15:34:01,2023-10-25 15:34:02,"0,549s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Июль""), 30)",Chrome 118.0.0.0,,,2023-10-25 15:34:02,2023-10-25 15:34:02,"0,492s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Июль""))",Chrome 118.0.0.0,,,2023-10-25 15:34:02,2023-10-25 15:34:03,"0,421s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Август""), 30)",Chrome 118.0.0.0,,,2023-10-25 15:34:03,2023-10-25 15:34:03,"0,517s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Август""), CONTINUE_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-25 15:34:03,2023-10-25 15:34:04,"0,441s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 118.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-10-25 15:34:04,2023-10-25 15:34:04,"0,485s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-25 15:34:04,2023-10-25 15:34:05,"1,043s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-25 15:34:05,2023-10-25 15:34:25,"20,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,!,,2023-10-25 15:34:25,2023-10-25 15:34:25,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-25 15:34:25,2023-10-25 15:34:26,"0,385s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-25 15:34:26,2023-10-25 15:34:26,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-25 15:34:26,2023-10-25 15:34:26,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 118.0.0.0,"Открыть фильтр ""ДЗО""",,2023-10-25 15:34:26,2023-10-25 15:34:26,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-25 15:34:26,2023-10-25 15:34:27,"0,602s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 118.0.0.0,Выбрать ПАО Россети,,2023-10-25 15:34:27,2023-10-25 15:34:27,"0,607s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-25 15:34:27,2023-10-25 15:34:28,"1,154s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-25 15:34:28,2023-10-25 15:34:48,"20,004s",PASSED
if (run == 1),Chrome 118.0.0.0,,,2023-10-25 15:34:48,2023-10-25 15:34:48,"0,001s",PASSED
if (run == 2),Chrome 118.0.0.0,,,2023-10-25 15:34:48,2023-10-25 15:34:53,"4,303s",PASSED
"sheetName = ""Sheet1""",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,043s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
n = n + 1,Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,142s",PASSED
if (run == 3),Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:53,"0,001s",PASSED
closeBrowser(),Chrome 118.0.0.0,,,2023-10-25 15:34:53,2023-10-25 15:34:54,"0,727s",PASSED
n = data.getRowNumbers() + 1,Chrome 118.0.0.0,,,2023-10-25 15:34:54,2023-10-25 15:34:54,"0,000s",PASSED
println(n),Chrome 118.0.0.0,,,2023-10-25 15:34:54,2023-10-25 15:34:54,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 118.0.0.0,,,2023-10-25 15:34:54,2023-10-25 15:34:54,"0,001s",PASSED
"openBrowser("""")",Chrome 118.0.0.0,,,2023-10-25 15:34:54,2023-10-25 15:34:55,"1,385s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 118.0.0.0,,,2023-10-25 15:34:55,2023-10-25 15:34:58,"3,007s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 118.0.0.0,,,2023-10-25 15:34:58,2023-10-25 15:35:00,"1,794s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 118.0.0.0,,,2023-10-25 15:35:00,2023-10-25 15:35:01,"0,808s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 118.0.0.0,,,2023-10-25 15:35:01,2023-10-25 15:35:02,"1,230s",PASSED
delay(40),Chrome 118.0.0.0,,,2023-10-25 15:35:02,2023-10-25 15:35:42,"40,005s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-25 15:35:42,2023-10-25 15:35:42,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-25 15:35:42,2023-10-25 15:35:42,"0,418s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-25 15:35:42,2023-10-25 15:35:42,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-25 15:35:42,2023-10-25 15:35:42,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-25 15:35:42,2023-10-25 15:35:43,"0,498s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-25 15:35:43,2023-10-25 15:35:43,"0,497s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-25 15:35:43,2023-10-25 15:35:44,"1,107s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-25 15:35:44,2023-10-25 15:36:04,"20,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-25 15:36:04,2023-10-25 15:36:04,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-25 15:36:04,2023-10-25 15:36:05,"0,407s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-25 15:36:05,2023-10-25 15:36:05,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-25 15:36:05,2023-10-25 15:36:05,"0,427s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-25 15:36:05,2023-10-25 15:36:06,"0,439s",PASSED
