Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
b1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 13:08:14,2023-11-10 13:08:14,"0,000s",PASSED
b2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 13:08:14,2023-11-10 13:08:14,"0,000s",PASSED
b3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 13:08:14,2023-11-10 13:08:14,"0,000s",PASSED
"for ([run = 1, run < 3, (run++)])",Chrome 119.0.0.0,,,2023-11-10 13:08:14,2023-11-10 13:08:14,"0,012s",PASSED
"for ([vir = 1, vir < 4, (vir++)])",Chrome 119.0.0.0,,,2023-11-10 13:08:14,2023-11-10 13:08:14,"0,002s",PASSED
"for ([block = 1, block < 3, (block++)])",Chrome 119.0.0.0,,,2023-11-10 13:08:14,2023-11-10 13:08:14,"0,001s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-10 13:08:14,2023-11-10 13:08:17,"2,373s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:17,"0,001s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:17,"0,001s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:17,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:17,"0,001s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:17,"0,001s",PASSED
"println(""typeOfData:"" + typeOfData)",Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:17,"0,011s",PASSED
"println(""todaysDate:"" + todaysDate)",Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:17,"0,000s",PASSED
"Script1686138349797.Autorization(block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:17,"0,003s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:17,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:17,"0,001s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:17,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-10 13:08:17,2023-11-10 13:08:20,"3,418s",PASSED
"if (verifyElementPresent(findTestObject(""Страница авторизации/button_""), 30) == true)",Chrome 119.0.0.0,,,2023-11-10 13:08:20,2023-11-10 13:08:24,"4,015s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-10 13:08:24,2023-11-10 13:08:54,"30,033s",PASSED
if (block == 2),Chrome 119.0.0.0,,,2023-11-10 13:08:54,2023-11-10 13:08:54,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-10 13:08:54,2023-11-10 13:08:54,"0,434s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-10 13:08:54,2023-11-10 13:08:55,"0,509s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:08:55,2023-11-10 13:08:56,"0,663s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-10 13:08:56,2023-11-10 13:08:57,"1,685s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-10 13:08:57,2023-11-10 13:08:58,"0,463s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-10 13:08:58,2023-11-10 13:08:58,"0,467s",PASSED
"click(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:08:58,2023-11-10 13:08:59,"0,376s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-10 13:08:59,2023-11-10 13:08:59,"0,440s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2023 выбрать"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:08:59,2023-11-10 13:08:59,"0,356s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-10 13:08:59,2023-11-10 13:09:00,"0,444s",PASSED
"click(findTestObject(""Выручка в рублях/выбрать 2 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:09:00,2023-11-10 13:09:00,"0,353s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:09:00,2023-11-10 13:09:01,"0,470s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда"" + nameOfBlock), 30)",Chrome 119.0.0.0,Проскроллить до заголовка дашборда,,2023-11-10 13:09:01,2023-11-10 13:09:01,"0,468s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:09:01,2023-11-10 13:09:02,"0,546s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-10 13:09:02,2023-11-10 13:09:02,"0,798s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2023-11-10 13:09:02,2023-11-10 13:09:03,"0,502s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:09:03,2023-11-10 13:09:04,"0,651s",PASSED
"Script1686138349797.Tumbler(run, vir, block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:09:04,2023-11-10 13:09:04,"0,001s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-10 13:09:04,2023-11-10 13:09:04,"0,001s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-10 13:09:04,2023-11-10 13:09:04,"0,001s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-10 13:09:04,2023-11-10 13:09:04,"0,001s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:09:04,2023-11-10 13:09:04,"0,001s",PASSED
if (vir == 1),Chrome 119.0.0.0,,,2023-11-10 13:09:04,2023-11-10 13:09:04,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-10 13:09:04,2023-11-10 13:09:05,"0,869s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:09:05,2023-11-10 13:09:05,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети"" + nameOfBlock))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-10 13:09:05,2023-11-10 13:09:05,"0,495s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:09:05,2023-11-10 13:09:08,"2,874s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-10 13:09:08,2023-11-10 13:09:10,"1,757s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,001s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,000s",PASSED
"println(""typeOfData:"" + typeOfData)",Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,000s",PASSED
"println(""todaysDate:"" + todaysDate)",Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,001s",PASSED
"Script1686138349797.Autorization(block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,001s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:10,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-10 13:09:10,2023-11-10 13:09:13,"3,191s",PASSED
"if (verifyElementPresent(findTestObject(""Страница авторизации/button_""), 30) == true)",Chrome 119.0.0.0,,,2023-11-10 13:09:13,2023-11-10 13:09:17,"4,245s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-10 13:09:17,2023-11-10 13:09:47,"30,002s",PASSED
if (block == 2),Chrome 119.0.0.0,,,2023-11-10 13:09:47,2023-11-10 13:09:48,"0,718s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-10 13:09:48,2023-11-10 13:09:48,"0,399s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-10 13:09:48,2023-11-10 13:09:49,"0,488s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:09:49,2023-11-10 13:09:49,"0,680s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-10 13:09:49,2023-11-10 13:09:51,"1,894s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-10 13:09:51,2023-11-10 13:09:52,"0,486s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-10 13:09:52,2023-11-10 13:09:52,"0,466s",PASSED
"click(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:09:52,2023-11-10 13:09:53,"0,482s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-10 13:09:53,2023-11-10 13:09:53,"0,446s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2023 выбрать"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:09:53,2023-11-10 13:09:53,"0,355s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-10 13:09:53,2023-11-10 13:09:54,"0,445s",PASSED
"click(findTestObject(""Выручка в рублях/выбрать 2 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:09:54,2023-11-10 13:09:54,"0,351s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:09:54,2023-11-10 13:09:55,"0,480s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда"" + nameOfBlock), 30)",Chrome 119.0.0.0,Проскроллить до заголовка дашборда,,2023-11-10 13:09:55,2023-11-10 13:09:55,"0,459s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:09:55,2023-11-10 13:09:56,"0,532s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-10 13:09:56,2023-11-10 13:09:57,"1,184s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2023-11-10 13:09:57,2023-11-10 13:09:57,"0,493s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:09:57,2023-11-10 13:09:58,"0,648s",PASSED
"Script1686138349797.Tumbler(run, vir, block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:09:58,2023-11-10 13:09:58,"0,000s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-10 13:09:58,2023-11-10 13:09:58,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-10 13:09:58,2023-11-10 13:09:58,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-10 13:09:58,2023-11-10 13:09:58,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:09:58,2023-11-10 13:09:58,"0,001s",PASSED
if (vir == 1),Chrome 119.0.0.0,,,2023-11-10 13:09:58,2023-11-10 13:09:58,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-10 13:09:58,2023-11-10 13:09:59,"0,791s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:09:59,2023-11-10 13:09:59,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети"" + nameOfBlock))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-10 13:09:59,2023-11-10 13:09:59,"0,460s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:09:59,2023-11-10 13:10:02,"2,852s",PASSED
closeBrowser(),Chrome 119.0.0.0,,,2023-11-10 13:10:02,2023-11-10 13:10:03,"0,642s",PASSED
"for ([block = 1, block < 3, (block++)])",Chrome 119.0.0.0,,,2023-11-10 13:10:03,2023-11-10 13:10:03,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-10 13:10:03,2023-11-10 13:10:04,"1,138s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:04,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:04,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:04,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:04,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:04,"0,000s",PASSED
"println(""typeOfData:"" + typeOfData)",Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:04,"0,000s",PASSED
"println(""todaysDate:"" + todaysDate)",Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:04,"0,000s",PASSED
"Script1686138349797.Autorization(block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:04,"0,001s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:04,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:04,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:04,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-10 13:10:04,2023-11-10 13:10:07,"3,208s",PASSED
"if (verifyElementPresent(findTestObject(""Страница авторизации/button_""), 30) == true)",Chrome 119.0.0.0,,,2023-11-10 13:10:07,2023-11-10 13:10:11,"4,282s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-10 13:10:11,2023-11-10 13:10:41,"30,015s",PASSED
if (block == 2),Chrome 119.0.0.0,,,2023-11-10 13:10:41,2023-11-10 13:10:41,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-10 13:10:41,2023-11-10 13:10:42,"0,447s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-10 13:10:42,2023-11-10 13:10:42,"0,501s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:10:42,2023-11-10 13:10:43,"0,664s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-10 13:10:43,2023-11-10 13:10:44,"0,867s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-10 13:10:44,2023-11-10 13:10:44,"0,463s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-10 13:10:44,2023-11-10 13:10:45,"0,562s",PASSED
"click(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:10:45,2023-11-10 13:10:45,"0,377s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-10 13:10:45,2023-11-10 13:10:46,"0,445s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2023 выбрать"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:10:46,2023-11-10 13:10:46,"0,354s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-10 13:10:46,2023-11-10 13:10:47,"0,446s",PASSED
"click(findTestObject(""Выручка в рублях/выбрать 2 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:10:47,2023-11-10 13:10:47,"0,358s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-10 13:10:47,2023-11-10 13:10:47,"0,473s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда"" + nameOfBlock), 30)",Chrome 119.0.0.0,Проскроллить до заголовка дашборда,,2023-11-10 13:10:47,2023-11-10 13:10:48,"0,466s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:10:48,2023-11-10 13:10:48,"0,510s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-10 13:10:48,2023-11-10 13:10:49,"0,786s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2023-11-10 13:10:49,2023-11-10 13:10:50,"0,520s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:10:50,2023-11-10 13:10:50,"0,623s",PASSED
"Script1686138349797.Tumbler(run, vir, block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:10:50,2023-11-10 13:10:50,"0,000s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-10 13:10:50,2023-11-10 13:10:50,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-10 13:10:50,2023-11-10 13:10:50,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-10 13:10:50,2023-11-10 13:10:50,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:10:50,2023-11-10 13:10:50,"0,000s",PASSED
if (vir == 1),Chrome 119.0.0.0,,,2023-11-10 13:10:50,2023-11-10 13:10:50,"0,000s",PASSED
else if (vir == 2),Chrome 119.0.0.0,,,2023-11-10 13:10:50,2023-11-10 13:10:52,"1,947s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-10 13:10:52,2023-11-10 13:10:54,"1,524s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:10:54,2023-11-10 13:10:54,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети"" + nameOfBlock))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-10 13:10:54,2023-11-10 13:10:54,"0,463s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 13:10:54,2023-11-10 13:10:57,"2,737s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-10 13:10:57,2023-11-10 13:10:59,"1,759s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-10 13:10:59,2023-11-10 13:10:59,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-10 13:10:59,2023-11-10 13:10:59,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-10 13:10:59,2023-11-10 13:10:59,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-10 13:10:59,2023-11-10 13:10:59,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-10 13:10:59,2023-11-10 13:10:59,"0,001s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-10 13:10:59,2023-11-10 13:10:59,"0,000s",PASSED
"println(""typeOfData:"" + typeOfData)",Chrome 119.0.0.0,,,2023-11-10 13:10:59,2023-11-10 13:10:59,"0,000s",PASSED
"println(""todaysDate:"" + todaysDate)",Chrome 119.0.0.0,,,2023-11-10 13:10:59,2023-11-10 13:10:59,"0,000s",PASSED
